time,step-size,{Controller}.ControllerInstance1.onDestinationOutput,{Controller}.ControllerInstance1.servoLeft,{Controller}.ControllerInstance1.servoRight,{Controller}.ControllerInstance2.onDestinationOutput,{Controller}.ControllerInstance2.servoLeft,{Controller}.ControllerInstance2.servoRight,{Controller}.ControllerInstance3.onDestinationOutput,{Controller}.ControllerInstance3.servoLeft,{Controller}.ControllerInstance3.servoRight,{Controller}.ControllerInstance4.onDestinationOutput,{Controller}.ControllerInstance4.servoLeft,{Controller}.ControllerInstance4.servoRight,{Environment}.EnvironmentInstance.onDestinationOutput,{Environment}.EnvironmentInstance.xDesired1,{Environment}.EnvironmentInstance.xDesired2,{Environment}.EnvironmentInstance.xDesired3,{Environment}.EnvironmentInstance.xDesired4,{Environment}.EnvironmentInstance.yDesired1,{Environment}.EnvironmentInstance.yDesired2,{Environment}.EnvironmentInstance.yDesired3,{Environment}.EnvironmentInstance.yDesired4,{Robot1}.Robot1Instance.robot_theta,{Robot1}.Robot1Instance.robot_x,{Robot1}.Robot1Instance.robot_y,{Robot2}.Robot2Instance.robot_theta,{Robot2}.Robot2Instance.robot_x,{Robot2}.Robot2Instance.robot_y,{Robot3}.Robot3Instance.robot_theta,{Robot3}.Robot3Instance.robot_x,{Robot3}.Robot3Instance.robot_y,{Robot4}.Robot4Instance.robot_theta,{Robot4}.Robot4Instance.robot_x,{Robot4}.Robot4Instance.robot_y
17.899999999999984,0.1,1.0,0.0,0.0,1.0,-0.005013499400896456,-0.005013499400896456,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.03350202607771996,0.4907578622353021,1.3522415717323364,3.957496165025582,10.396533110551676,8.591760778034903,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
17.999999999999986,0.1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.03350202607771996,0.49075786223377493,1.352241571777904,3.95935058105452,10.398188558956535,8.590238023670684,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
18.099999999999987,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.03350202607771996,0.490757862232549,1.3522415718144831,3.960198050099061,10.399498555453428,8.589026207089827,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
18.19999999999999,0.1,0.0,0.005444079091373899,0.005444079091373899,0.0,0.004544526268282112,0.004544526268282112,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.03350202607771996,0.49075786223156487,1.3522415718438474,3.960714520695965,10.400549300295422,8.588052496103307,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
18.29999999999999,0.1,0.0,0.005444079091373899,0.005444079091373899,0.0,0.004633386931920328,0.004633386931920328,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.03244636575964973,0.49077083282670847,1.35224199989173,3.960157861858913,10.401384652757567,8.587262137730121,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
18.39999999999999,0.1,0.0,0.005272534294296046,0.005272534294296046,0.0,0.004545644962735884,0.004545644962735884,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.031054384759169287,0.49078825210790505,1.3522425536062919,3.959182561848415,10.402050108961786,8.586622200986277,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
18.499999999999993,0.1,0.0,0.00504633738779479,0.00504633738779479,0.0,0.004388552612544778,0.004388552612544778,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.02950172589353432,0.49080771824003716,1.352243143719074,3.957981072457086,10.402580137421625,8.586104057844377,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
18.599999999999994,0.1,0.0,0.004794030328907361,0.004794030328907361,0.0,0.0041937906105184875,0.0041937906105184875,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.027881693792203316,0.4908280482986287,1.3522437277275992,3.9566629623169,10.40300204394496,8.585684334158065,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
18.699999999999996,0.1,0.0,0.004530775119513427,0.004530775119513427,0.0,0.003979435512423511,0.003979435512423511,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.026254138004065692,0.4908484846651867,1.3522442815424238,3.9552996465801513,10.403337642365447,8.58534414818488,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
18.799999999999997,0.1,0.0,0.004266297311046289,0.004266297311046289,0.0,0.003757294214273092,0.003757294214273092,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.024657036682507304,0.4908685463804764,1.3522447927881986,3.9539373070028563,10.403604355428964,8.585068243912588,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
18.9,0.1,0.0,0.004006768353265327,0.004006768353265327,0.0,0.003535019735807366,0.003535019735807366,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.02312907324361105,0.49088774487789755,1.3522452519694685,3.952618457146812,10.403814213990696,8.584846311697145,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
19.0,0.1,0.0,0.0037584743011151197,0.0037584743011151197,0.0,0.0033196400588495745,0.0033196400588495745,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.021653067865894878,0.4909062940020644,1.3522456676951777,3.951334345891859,10.403982488772968,8.584663981210364,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
19.1,0.1,0.0,0.0035186234336798314,0.0035186234336798314,0.0,0.0031097887801408482,0.0031097887801408482,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.020251179553286626,0.49092391402572244,1.352246037187297,3.9501081491892736,10.404115692327983,8.584515665636943,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
19.200000000000003,0.1,0.0,0.0032908165890010587,0.0032908165890010587,0.0,0.0029092963567781925,0.0029092963567781925,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.018926627824006805,0.49094056385826,1.352246363588965,3.9489453896684426,10.40422092902066,8.5843948538454,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
19.300000000000004,0.1,0.0,0.0030755769387755005,0.0030755769387755005,0.0,0.0027190992296109487,0.0027190992296109487,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.01767964226594921,0.49095623992031767,1.3522466507047417,3.94784807533137,10.404303872500558,8.584296287040269,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
19.400000000000006,0.1,0.0,0.0028729417910349705,0.0028729417910349705,0.0,0.002539550451690613,0.002539550451690613,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.016508680127073634,0.49097096117613204,1.3522469025017978,3.9468160504220133,10.404369054944375,8.584215719489448,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
19.500000000000007,0.1,0.0,0.0026826604485796117,0.0026826604485796117,0.0,0.002370642717922081,0.002370642717922081,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.015411120933031314,0.490984760265589,1.3522471228469761,3.9458477999289996,10.404420096956642,8.58414972392649,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
19.60000000000001,0.1,0.0,0.002504307084339177,0.002504307084339177,0.0,0.002212141562380836,0.002212141562380836,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.01438371971673978,0.490997677768264,1.3522473153685048,3.9449409806061473,10.404459890872692,8.58409553394647,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
19.70000000000001,0.1,0.0,0.002337354391177019,0.002337354391177019,0.0,0.0020636734335952,0.0020636734335952,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.013422906853970226,0.49100975840793354,1.3522474833906593,3.9440927751071824,10.404490747052845,8.584050916541225,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
19.80000000000001,0.1,0.0,0.002181222305171457,0.002181222305171457,0.0,0.0019247845407207337,0.0019247845407207337,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.012524984663333967,0.4910210485627418,1.3522476299119994,3.9433001266285053,10.40451451068451,8.584014069073929,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
19.900000000000013,0.1,0.0,0.0020353099531130164,0.0020353099531130164,0.0,0.0017949799266822133,0.0017949799266822133,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.011686254487976057,0.4910315946547337,1.3522477576088043,3.9425598927891867,10.404532655072835,8.583983536055637,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
20.000000000000014,0.1,0.0,0.0018990163032789051,0.0018990163032789051,0.0,0.001673749157464719,0.001673749157464719,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.010903097071411136,0.49104144213033896,1.3522478688522899,3.94186894501392,10.40454635617988,8.583958141954083,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
20.100000000000016,0.1,0.0,0.0017717532265060453,0.0017717532265060453,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.01017202166203634,0.49105063483663675,1.3522479657326203,3.941224231234116,10.404556552201662,8.583936936972707,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
20.200000000000017,0.1,0.0,0.0016529534756741713,0.0016529534756741713,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.009489694282209828,0.49105921466141383,1.35224805008553,3.9409255554803133,10.407935322367516,8.580646451943972,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
20.30000000000002,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.008852952211344755,0.4910672213478416,1.3522481235191148,3.9407432500477744,10.413234996335579,8.575488206875743,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
20.40000000000002,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.008557961026669236,0.4910302649741707,1.3569465354194516,3.9406287023921354,10.419923882107742,8.568977986538656,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
20.50000000000002,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.008377904318869827,0.4909701043826025,1.3643275978231464,3.940556719502356,10.427727767486372,8.561382251609087,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
20.600000000000023,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.008264769710631012,0.4908940019375674,1.3736498931339134,3.9405114799260255,10.436426651143112,8.552915033528496,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
20.700000000000024,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.008193674849455778,0.4908053870643609,1.3845305301920798,3.940483045475405,10.445843978850847,8.54374820263797,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
20.800000000000026,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.008148993406502863,0.49070683585304975,1.3966621387033522,3.940465172333693,10.455838041486544,8.534019750839809,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
20.900000000000027,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.008120909773824247,0.4906003403031141,1.4097979742117577,3.940453937133131,10.466295087944422,8.523840459318837,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
21.00000000000003,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.008103257154092627,0.49048746950733335,1.4237399605023713,3.940446874284122,10.477123804859511,8.513299259725255,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
21.10000000000003,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.008092160579017415,0.49036947316214136,1.438329090324547,3.9404424341673163,10.4882508888839,8.502467541727173,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
21.20000000000003,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.008085184876759934,0.490247352759871,1.4534377193997103,3.9404396427728416,10.499617493854576,8.491402612529887,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
21.300000000000033,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.00808079954637582,0.4901219134581218,1.4689633803344346,3.940437887850337,10.51117637931469,8.480150474630891,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
21.400000000000034,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.008078042595267933,0.48999380350795274,1.4848238166746002,3.94043678452745,10.522889621635832,8.468748055856379,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
21.500000000000036,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.008076309327204219,0.4898635450749711,1.500952996448338,3.9404360908561973,10.534726776609624,8.457224999545339,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
21.600000000000037,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.00807521961862003,0.48973155874136687,1.517297912005757,3.9404356547322927,10.546663404407136,8.445605101584746,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
21.70000000000004,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.008074534506889173,0.48959818316661907,1.5338160110662025,3.940435380530557,10.558679885423711,8.43390746394363,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
21.80000000000004,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.008074103764543466,0.4894636909367218,1.550473134472679,3.9404352081319267,10.570760469641932,8.422147420632282,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
21.90000000000004,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.008073832946338896,0.48932830136525907,1.567241860709372,3.940435099739217,10.582892513464133,8.410337280985553,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
22.000000000000043,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.008073662675040208,0.48919219083687104,1.5841001769511927,3.940435031588807,10.5950658670478,8.398486926312174,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
22.100000000000044,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.008073555619857325,0.4890555011620867,1.6010304122392423,3.940434988740015,10.60727238246633,8.386604288840875,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
22.200000000000045,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.008073488310401758,0.4889183463212843,1.618018381079703,3.9404349617992405,10.619505518869152,8.374695736185412,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
22.300000000000047,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.008073445990352071,0.48878081790410327,1.6350526959616174,3.9404349448604425,10.63176002551295,8.36276637996842,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
22.40000000000005,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.008073419382021205,0.4886429894932825,1.6521242154755207,3.940434934210286,10.644031687307269,8.350820323566078,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
22.50000000000005,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.008073402652242287,0.48850492019530023,1.6692256012866202,3.940434927514055,10.656317120545904,8.338860860983441,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
22.60000000000005,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.008073392133504002,0.4883666574821433,1.6863509624917445,3.9404349233038314,10.668613608926512,8.326890636500849,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
22.700000000000053,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.0080733855199057,0.4882282394774388,1.7034955701242576,3.9404349206566707,10.680918971912707,8.314911772829792,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
22.800000000000054,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.008073381361637013,0.4880896967948096,1.7206556279707574,3.940434918992278,10.693231459059808,8.302925973990076,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
22.900000000000055,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.008073378747142418,0.48795105401564426,1.737828088592476,3.9404349179457974,10.705549665183495,8.290934607894634,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
23.000000000000057,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.008073377103288223,0.48781233087667575,1.7550105056350873,3.9404349172878255,10.717872462260427,8.278938772644747,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
23.10000000000006,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.008073376069719909,0.48767354322413864,1.7722009152693055,3.940434916874129,10.730198944760707,8.266939349748752,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
23.20000000000006,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.008073375419866614,0.4875347037802458,1.7893977410164377,3.940434916614017,10.742528385762984,8.254937046843652,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
23.30000000000006,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.00807337501127284,0.4873958227588134,1.8065997173463801,3.940434916450471,10.754860201725418,8.242932431990088,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
23.400000000000063,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.008073374754370465,0.4872569083596663,1.8238058283453433,3.9404349163476438,10.767193924205241,8.230925961202828,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
23.500000000000064,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.008073374592843546,0.4871179671656583,1.8410152584809079,3.94043491628299,10.779529177156398,8.218918000551046,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
23.600000000000065,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.008073374491284006,0.4869790044614656,1.8582273530783002,3.9404349162423404,10.791865658705023,8.206908843899443,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
23.700000000000067,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.008073374427428908,0.4868400244895532,1.8754415865924337,3.9404349162167835,10.804203126519566,8.194898727150079,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
23.800000000000068,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.008073374387280273,0.4867010306556874,1.8926575371380394,3.9404349162007124,10.816541386066525,8.182887839675072,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
23.90000000000007,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.008073374362036891,0.4865620256939326,1.9098748660435543,3.9404349161906085,10.828880281182657,8.170876333494299,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
24.00000000000007,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.008073374346165028,0.48642301179911723,1.9270933014378375,3.940434916184256,10.841219686506731,8.158864330642844,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
24.100000000000072,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.008073374336185813,0.4862839907331802,1.9443126250742875,3.9404349161802594,10.853559501404074,8.14685192908528,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
24.200000000000074,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.008073374329911377,0.486144963910546,1.9615326617538078,3.940434916177747,10.865899645089442,8.1348392074634,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
