time,step-size,{Controller}.ControllerInstance1.onDestinationOutput,{Controller}.ControllerInstance1.servoLeft,{Controller}.ControllerInstance1.servoRight,{Controller}.ControllerInstance2.onDestinationOutput,{Controller}.ControllerInstance2.servoLeft,{Controller}.ControllerInstance2.servoRight,{Controller}.ControllerInstance3.onDestinationOutput,{Controller}.ControllerInstance3.servoLeft,{Controller}.ControllerInstance3.servoRight,{Controller}.ControllerInstance4.onDestinationOutput,{Controller}.ControllerInstance4.servoLeft,{Controller}.ControllerInstance4.servoRight,{Environment}.EnvironmentInstance.onDestinationOutput,{Environment}.EnvironmentInstance.xDesired1,{Environment}.EnvironmentInstance.xDesired2,{Environment}.EnvironmentInstance.xDesired3,{Environment}.EnvironmentInstance.xDesired4,{Environment}.EnvironmentInstance.yDesired1,{Environment}.EnvironmentInstance.yDesired2,{Environment}.EnvironmentInstance.yDesired3,{Environment}.EnvironmentInstance.yDesired4,{Robot1}.Robot1Instance.robot_theta,{Robot1}.Robot1Instance.robot_x,{Robot1}.Robot1Instance.robot_y,{Robot2}.Robot2Instance.robot_theta,{Robot2}.Robot2Instance.robot_x,{Robot2}.Robot2Instance.robot_y,{Robot3}.Robot3Instance.robot_theta,{Robot3}.Robot3Instance.robot_x,{Robot3}.Robot3Instance.robot_y,{Robot4}.Robot4Instance.robot_theta,{Robot4}.Robot4Instance.robot_x,{Robot4}.Robot4Instance.robot_y
24.500000000000078,0.1,0.0,0.031115927070373424,0.031115927070373424,0.0,0.010573579787957036,0.010573579787957036,0.0,-0.010621637048353413,-0.010621637048353413,0.0,1.0,-1.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.9474166287080481,1.4025254627807664,0.5672691531689525,-0.6274619774015443,8.604385984205784,1.41066951661803,3.768507854656986,8.601432186958654,8.593526985874139,3.151316276984428,0.5009448786556447,7.903569701253032
24.60000000000008,0.1,0.0,0.02900224852740201,0.02900224852740201,0.0,0.009855848276574696,0.009855848276574696,0.0,-0.009900672198004966,-0.009900672198004966,0.0,1.0,-1.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.9354072125996118,1.4026143693667956,0.5673912302289935,-0.6315426634019249,8.604427465182921,1.4106393070917984,3.7726070691876576,8.60147389214794,8.593557283267755,3.151316276984428,0.5011123469397131,7.886347417001515
24.70000000000008,0.1,0.0,0.02703209024715397,0.02703209024715397,0.0,0.009186833939976408,0.009186833939976408,0.0,-0.00922864193112709,-0.00922864193112709,0.0,1.0,-1.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.9242135242640072,1.4026985512639436,0.5675040466473719,-0.6353463560325205,8.60446601889555,1.4106109955869848,3.776428043904516,8.601512651589081,8.593585681748337,3.151316276984428,0.5012798159938929,7.869125053552439
24.800000000000082,0.1,0.0,0.025195718492087234,0.025195718492087234,0.0,0.008563230451337354,0.008563230451337354,0.0,-0.008602225331544205,-0.008602225331544205,0.0,1.0,-1.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.9137801868511729,1.4027781471582872,0.5676083455362793,-0.638891856186023,8.604501858181184,1.4105844736875859,3.779989663470694,8.601548679946674,8.593612288882712,3.151316276984428,0.5014472856662856,7.85190262652693
24.900000000000084,0.1,0.0,0.023484057526802965,0.023484057526802965,0.0,0.007981955793644862,0.007981955793644862,0.0,-0.008018326765076854,-0.008018326765076854,0.0,1.0,-1.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.9040555770536941,1.4028533119520679,0.5677048071124106,-0.6421966888763386,8.604535179670817,1.410559637582528,3.783309531058666,8.601582175454025,8.593637207859933,3.151316276984428,0.5016147558349533,7.834680148464959
25.000000000000085,0.1,0.0,0.02188864554303496,0.02188864554303496,0.0,0.00744013705828689,0.00744013705828689,0.0,-0.007474060614997552,-0.007474060614997552,0.0,1.0,-1.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.8949915717772599,1.4029242120013774,0.5677940540937718,-0.6452771897773865,8.604566165101431,1.4105363881284563,3.7864040552606664,8.601613321258615,8.593660537380575,3.151316276984428,0.5017822264020093,7.817457629433087
25.100000000000087,0.1,0.0,0.02040159346049424,0.02040159346049424,0.0,0.006935096270561712,0.006935096270561712,0.0,-0.006966737048108933,-0.006966737048108933,0.0,0.9995575770315813,-1.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.8865433117031647,1.4029910212066048,0.5678766566831307,-0.648148585901612,8.604594982515103,1.4105146308564147,3.7892885311152664,8.60164228664888,8.593682371611758,3.151316276984428,0.5019496972888747,7.800235077512317
25.200000000000088,0.1,0.0,0.01901554643033258,0.01901554643033258,0.0,0.006464337173412537,0.006464337173412537,0.0,-0.006493848742621096,-0.006493848742621096,0.0,0.8455094749121782,-0.8507801409855217,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.8786689806550505,1.403053917820855,0.5679531371520842,-0.6508250708130648,8.604621787354908,1.4104942759335206,3.791977215646204,8.601669228173353,8.593702800194876,3.151359099524387,0.5021180094660662,7.78301354680693
25.30000000000009,0.1,0.0,0.017723647875660973,0.017723647875660973,0.0,0.006025532905139712,0.006025532905139712,0.0,-0.00605305851344591,-0.00605305851344591,0.0,0.7081714135802102,-0.7137776895519066,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.8713295997448574,1.4031130818617341,0.5680239740446962,-0.6533198747437463,8.604646723466942,1.410475238088896,3.7944833982833717,8.601694290662193,8.593721908295219,3.151882967346192,0.5022895053737748,7.7665051164486645
25.40000000000009,0.1,0.0,0.016519505911461552,0.016519505911461552,0.0,0.00561651451103516,0.00561651451103516,0.0,-0.0056421877747058966,-0.0056421877747058966,0.0,0.5913769879486989,-0.59751329719226,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.8644888353335131,1.4031686930291771,0.5680896060227123,-0.6556453299573913,8.60466992401692,1.4104574365116556,3.796819466511389,8.601717608160222,8.593739776684494,3.152596514370092,0.5024626145913127,7.751048474269179
25.500000000000092,0.1,0.0,0.015397161994207712,0.015397161994207712,0.0,0.005235260232835957,0.005235260232835957,0.0,-0.005259205783181432,-0.005259205783181432,0.0,0.49443089845747856,-0.5011950794860808,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.8581128199000314,1.4032209290468116,0.5681504353759586,-0.6578129316818807,8.604691512329076,1.4104407947274205,3.7989969670681054,8.60173930477971,8.59375648184875,3.1534629125886235,0.5026360152531372,7.736802128122477
25.600000000000094,0.1,0.0,0.014351061659446277,0.014351061659446277,0.0,0.004879885523595565,0.004879885523595565,0.0,-0.004902219610135638,-0.004902219610135638,0.0,0.4151051918962552,-0.4225806858143743,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.8521699849682186,1.403269964356983,0.568206831222105,-0.6598333949099582,8.604711602654389,1.4104252404587654,3.801026662993859,8.601759495480328,8.593772096115561,3.154469813474039,0.5028088135154467,7.723825385714823
25.700000000000095,0.1,0.0,0.013376027213403448,0.013376027213403448,0.0,0.004548633739051395,0.004548633739051395,0.0,-0.004569464792429134,-0.004569464792429134,0.0,0.3507706459216012,-0.3590339753349227,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.8466309052930925,1.4033159691103294,0.5682591324197943,-0.6617167073478311,8.604730300874484,1.410410705474061,3.802918586812188,8.601778286782999,8.593786687795346,3.1556142844426986,0.5029803463575705,7.71210892371616
25.800000000000097,0.1,0.0,0.012467232252294748,0.012467232252294748,0.0,0.004239867459820369,0.004239867459820369,0.0,-0.004259296617090187,-0.004259296617090187,0.0,0.2988454650249281,-0.30796877524463523,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.8414681535593294,1.4033591083999701,0.5683076502184433,-0.663472178772428,8.604747705147,1.4103971254284111,3.8046820901037717,8.601795777423721,8.593800321332628,3.1568992303658017,0.5031501957300756,7.701598103426406
25.900000000000098,0.1,0.0,0.011620177890393034,0.011620177890393034,0.0,0.00395206040180897,0.00395206040180897,0.0,-0.003970181996572241,-0.003970181996572241,0.0,0.2570130595819221,-0.2670657717905277,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.8366561648915892,1.403399541698159,0.5683526706669962,-0.6651084870405367,8.604763906497636,1.410384439699725,3.8063258897178387,8.601812058952852,8.593813057463805,3.1583310336665895,0.5033181700286067,7.692210709110727
26.0000000000001,0.1,0.0,0.010830670585005456,0.010830670585005456,0.0,0.003683789875070242,0.003683789875070242,0.0,-0.00370069189477752,-0.00370069189477752,1.0,-0.005524976397067837,-0.005524976397067837,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.832171110521508,1.403437422459867,0.5683944568026527,-0.6666337209766352,8.604778989363648,1.410372591222395,3.8078581108487812,8.601827216284772,8.593824953378608,3.1599181421724216,0.5034842728498095,7.683849906233931
26.1000000000001,0.1,0.0,0.010094801453312815,0.010094801453312815,0.0,0.003433729754013377,0.003433729754013377,0.0,-0.0034494942666083582,-0.0034494942666083582,1.0,0.0,0.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.8279907799984989,1.4034728978633773,0.5684332506392327,-0.6680554203509448,8.604793032093058,1.4103615263206006,3.8092863271903603,8.601841328202415,8.593836062882989,3.1616704302644476,0.5036279307967233,7.677488275573002
26.200000000000102,0.1,0.0,0.009408926982508335,0.009408926982508335,0.0,0.0032006439243597116,0.0032006439243597116,0.0,-0.003215347476302971,-0.003215347476302971,1.0,0.0,0.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.8240944713713931,1.4035061086627256,0.568469274973417,-0.6693806131449218,8.604806107403506,1.4103511945428493,3.810617598365595,8.601854467820692,8.593846436561616,3.162424194123584,0.5037410957876437,7.672437044855065
26.300000000000104,0.1,0.0,0.008769651040844536,0.008769651040844536,0.0,0.0029833801745671614,0.0029833801745671614,0.0,-0.002997094162143625,-0.002997094162143625,1.0,0.0,0.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.8204628888054671,1.4035371891308674,0.5685027350256885,-0.6706158502880923,8.604818282804246,1.4103415484990551,3.8118585048169655,8.601866703012462,8.5938561219385,3.1628802620160257,0.5038322878359024,7.668382142897228
26.400000000000105,0.1,0.0,0.008173808103040577,0.008173808103040577,0.0,0.0027808645016249205,0.0027808645016249205,0.0,-0.0027936555173166604,-0.0027936555173166604,1.0,0.0,0.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.8170780471346254,1.4035662670758444,0.5685338199314088,-0.6717672380376893,8.60482962098448,1.4103325437011538,3.813015180329141,8.601878096800318,8.593865163634625,3.1631668378562887,0.5039056922214641,7.665127045679409
26.500000000000107,0.1,0.0,0.007618447609040054,0.007618447609040054,0.0,0.002592095803143006,0.002592095803143006,0.0,-0.002604025958736635,-0.002604025958736635,1.0,0.0,0.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.8139231828815534,1.4035934639151306,0.5685627040961461,-0.6728404681609493,8.604840180170978,1.4103241384080405,3.8140933423447803,8.601888707717197,8.593873603521676,3.1633469008538078,0.5039645937004393,7.6625139920278045
26.600000000000108,0.1,0.0,0.007100819380324973,0.007100819380324973,0.0,0.0024161409295593694,0.0024161409295593694,0.0,-0.0024272681575418123,-0.0024272681575418123,1.0,0.0,0.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.8109826713096442,1.4036188947957677,0.5685895484281046,-0.6738408460691094,8.60485001445753,1.4103162934754094,3.815098320223069,8.601898590138491,8.593881480871216,3.1634600341121555,0.5040117864758432,7.660416341852981
26.70000000000011,0.1,0.0,0.006618360022915663,0.006618360022915663,0.0,0.0022521300720573212,0.0022521300720573212,0.0,-0.0022625084067546502,-0.0022625084067546502,1.0,0.0,0.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.8082419490995171,1.4036426687499717,0.5686145014593419,-0.6747733170420388,8.604859174108697,1.4103089722109359,3.8160350815805284,8.601907794588096,8.593888832498795,3.1635311130282333,0.5040495756986735,7.658732435438549
26.80000000000011,0.1,0.0,0.006168680250813294,0.006168680250813294,0.0,0.0020992524634337413,0.0020992524634337413,0.0,-0.0021089323032513563,-0.0021089323032513563,1.0,0.0,0.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.8056874422701105,1.403664888877635,0.568637700366361,-0.6756424906730442,8.60486770583998,1.4103021402350784,3.816908256844191,8.601916368020646,8.593895692902638,3.163575768943894,0.5040798323145653,7.657380665224498
26.900000000000112,0.1,0.0,0.005749553067991335,0.005749553067991335,0.0,0.001956752370697454,0.001956752370697454,0.0,-0.001965780722729033,-0.001965780722729033,1.0,0.0,0.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.8033064989897503,1.403685652548611,0.5686592718996648,-0.6764526636545976,8.604875653076398,1.4102957653477004,3.8177221621384234,8.601924354081895,8.593902094396709,3.1636038237536535,0.5041040617470309,7.656295520245423
27.000000000000114,0.1,0.0,0.005358902751127738,0.005358902751127738,0.0,0.0018239253596147376,0.0018239253596147376,0.0,-0.00183234606780317,-0.00183234606780317,1.0,0.0,0.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.8010873269463505,1.4037050516189256,0.5686793332309359,-0.6772078410175586,8.604883056191245,1.410289817400585,3.8184808206184475,8.601931793349097,8.593908067237985,3.163621448697051,0.5041234699726037,7.655424411042922
27.100000000000115,0.1,0.0,0.004994794579093802,0.004994794579093802,0.0,0.001700114812755895,0.001700114812755895,0.0,-0.0017079687707104885,-0.0017079687707104885,1.0,0.0,0.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.7990189349681216,1.403723172656091,0.5686979927256646,-0.6779117559288211,8.604889952726682,1.4102842681758883,3.819187982355948,8.601938723553035,8.593913639747926,3.16363252109715,0.5041390211395066,7.654725120953875
27.200000000000117,0.1,0.0,0.0046554252588063075,0.0046554252588063075,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.7970910786069112,1.4037400971695821,0.5687153506482816,-0.678567888145217,8.604896377597626,1.41027909127048,3.819847142875024,8.601945179783208,8.593918838428115,3.1636394769550558,0.5041514855379976,7.65416376015642
27.300000000000118,0.1,0.0,0.0043391140004081195,0.0043391140004081195,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.7952942094156846,1.4037559018432755,0.5687314998061583,-0.6788720585955969,8.607849284764324,1.4139337841634017,3.820152716744384,8.60489695866535,8.590263234062112,3.1636438466943986,0.5041614786028428,7.653713123278257
27.40000000000012,0.1,0.0,0.004044294197882386,0.004044294197882386,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.7936194276697592,1.4037706587672782,0.5687465261382094,-0.6790577317490175,8.612486536133224,1.4196765710518087,3.8203392465483357,8.60953242926732,8.584519009581115,3.163646591787449,0.5041694922383047,7.653351370955706
27.50000000000012,0.1,0.0,0.0037695056741490996,0.0037695056741490996,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.7920584382982937,1.403784435667082,0.5687605092532645,-0.6791743953246001,8.618343297818742,1.4269297995595926,3.820456448381135,8.61538694135188,8.57726396509151,3.163648316258727,0.5041759198255099,7.653060971442699
27.600000000000122,0.1,0.0,0.003513387452436868,0.003513387452436868,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.7906035098083142,1.4037972961284146,0.5687735229228678,-0.6792477078223346,8.625179259327556,1.4353953618776245,3.82053009912481,8.622220278013007,8.568796283816528,3.1636493995686954,0.5041810761349684,7.652827850976009
27.700000000000124,0.1,0.0,0.003274671018293495,0.003274671018293495,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.7892474359982715,1.4038092998165501,0.5687856355326993,-0.6792937829975456,8.632801367605381,1.4448340642534028,3.8205763868796154,8.629839460633193,8.55935521956411,3.1636500800995333,0.5041852131716871,7.6526407117215625
27.800000000000125,0.1,0.0,0.003052174038994333,0.003052174038994333,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.7879835002718557,1.4038205026890935,0.5687969104964012,-0.6793227426329267,8.641054586889812,1.4550539413074826,3.8206054801276728,8.638089512907998,8.54913278571574,3.1636505076048436,0.5041885327880425,7.652490484248372
27.900000000000126,0.1,0.0,0.002844794509351327,0.002844794509351327,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.7868054423756072,1.4038309572015573,0.5688074066352212,-0.6793409458845077,8.649814436985471,1.465900910821139,3.820623767364605,8.646846002255243,8.538283102942016,3.163650776160385,0.5041911967320764,7.652369887996204
28.000000000000128,0.1,0.0,0.0026515052950129747,0.0026515052950129747,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.7857074273958086,1.403840712505212,0.5688171785265475,-0.679352388591078,8.658980982533542,1.477251288552226,3.8206352628650255,8.656009031499295,8.526929886325483,3.1636509448645653,0.5041933346607503,7.6522730784365205
28.10000000000013,0.1,0.0,0.0024713490463003475,0.0024713490463003475,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.7846840168612901,1.4038498146369007,0.5688262768241137,-0.6793595818839201,8.668473998301547,1.4890057871548732,3.8206424893459614,8.665498406052834,8.515172447964696,3.1636510508428444,0.5041950505368499,7.652195363827492
28.20000000000013,0.1,0.0,0.002303433457444255,0.002303433457444255,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.7837301418091807,1.4038583067006156,0.5688347485523819,-0.6793641040043455,8.678229083846094,1.50108470218774,3.8206470323303456,8.675249750077793,8.503090512174689,3.163651117417251,0.5041964277404238,7.652132977836442
28.300000000000132,0.1,0.0,0.002146926847789963,0.002146926847789963,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.7828410776803109,1.403866229040774,0.5688426373773676,-0.6793669469520427,8.688194542755781,1.5134240490779047,3.8206498883947067,8.68521138692231,8.490748079487354,3.1636511592385284,0.5041975331565077,7.652082897010446
28.400000000000134,0.1,0.0,0.0020010540431192546,0.0020010540431192546,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.7820124209200419,1.4038736194072017,0.568849983855958,-0.6793687342853174,8.698328876773939,1.5259724625775064,3.820651683974299,8.695341834198777,8.478196527966608,3.1636511855101532,0.5041984204465066,7.652042694249284
28.500000000000135,0.1,0.0,0.001865092536723058,0.001865092536723058,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.7812400671686908,1.4038805131119245,0.568856825665578,-0.6793698579847923,8.708598773994451,1.5386887079346436,3.8206528128582464,8.705607792745583,8.465477102656402,3.163651202013661,0.5041991326678421,7.652010421179589
28.600000000000136,0.1,0.0,0.0017383689112322525,0.0017383689112322525,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.7805201909336037,1.403886943177913,0.5688631978158825,-0.679370564466968,8.718977493864047,1.551539682972648,3.82065352259996,8.715982532244244,8.452622913998255,3.1636512123809535,0.5041997043727403,7.651984513729737
28.700000000000138,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.7798492266422418,1.4038929404799778,0.5688691328439982,-0.6793710086453055,8.729443570784058,1.5644988142011607,3.820653968827626,8.726444595314971,8.439660542119181,3.1636512188935506,0.5042001632904028,7.651963716329311
28.80000000000014,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.7795381694693537,1.400592525396581,0.5722133370476803,-0.6793712879110448,8.739979773479577,1.5775447692317315,3.8206542493818305,8.736976757282546,8.426611324736605,3.1636512229846807,0.5042005316756973,7.651947021059625
28.90000000000014,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.7793482917321459,1.3954060840253266,0.5774654344826193,-0.6793714634935546,8.750572269679228,1.590660423116161,3.820654425774435,8.74756519117483,8.413492391077504,3.163651225554672,0.5042008273907617,7.651933618806311
29.000000000000142,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.7792289863003665,1.3888555087524797,0.5840987552735958,-0.6793715738880716,8.761209955596927,1.603832028533447,3.8206545366782843,8.758198797460581,8.4003174918983,3.163651227169104,0.5042010647725926,7.651922860046692
29.100000000000144,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.7791540136351339,1.3812100785128663,0.5918410747842733,-0.6793716432970864,8.771883917698053,1.617048549627117,3.820654606407535,8.768868666021346,8.387097665813648,3.1636512281832685,0.5042012553290833,7.651914223371537
29.200000000000145,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.7791068950838176,1.3726858263234476,0.6004737314777921,-0.67937168693721,8.78258700064879,1.6303011272215293,3.8206546502490046,8.779567644266006,8.373841774213599,3.1636512288203535,0.5042014082975015,7.651907290215648
29.300000000000146,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.7790772796551285,1.3634561173194417,0.6098211368456824,-0.6793717143755253,8.793313460498092,1.6435826495090289,3.820654677813914,8.79028999044547,8.360556930683604,3.1636512292205596,0.5042015310926428,7.651901724572661
29.400000000000148,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.779058664189429,1.353660099158165,0.6197423136601692,-0.6793717316271505,8.804058686276106,1.6568874074083915,3.8206546951451323,8.801031095357667,8.347248845732121,3.163651229471964,0.5042016296664815,7.65189725671094
29.50000000000015,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.7790469623618347,1.3434094662350273,0.6301240840530019,-0.6793717424739962,8.814818976511269,1.670210817896359,3.8206547060420233,8.811787258950224,8.3339221035282,3.163651229629892,0.5042017087968159,7.651893670101377
29.60000000000015,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.7790396061762889,1.3327938807810042,0.6408755923727064,-0.6793717492938898,8.825591359831627,1.68354920190679,3.820654712893383,8.822555510990513,8.32058038405782,3.1636512297291004,0.5042017723189374,7.651890790923611
29.700000000000152,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.7790349816520777,1.321885320727406,0.651923904453495,-0.6793717535818657,8.836373450953726,1.696899606035493,3.8206547172011414,8.833333467109723,8.3072266414636,3.163651229791422,0.5042018233115784,7.651888479642031
29.800000000000153,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.7790320743255977,1.310741568328457,0.6632104732574196,-0.6793717562779134,8.847163335078235,1.7102596594111423,3.8206547199096286,8.84411921324278,8.293863247209666,3.163651229830574,0.5042018642461662,7.651886624243384
29.900000000000155,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.7790302465180156,1.2994090100563018,0.6746883010269227,-0.6793717579730434,8.857959475088691,1.7236274587964862,3.8206547216125784,8.854911212862664,8.280492105009149,3.1636512298551653,0.5042018971066274,7.651885134808185
30.000000000000156,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.7790290973722748,1.287924884057767,0.6863196610037953,-0.6793717590388517,8.868760637055253,1.737001476351962,3.820654722683305,8.86570823251273,8.267114743083638,3.163651229870614,0.5042019234855553,7.651883939152892
30.100000000000158,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.779028374891752,1.2763190843107795,0.6980742685156816,-0.6793717597089757,8.879565830432702,1.7503804855918914,3.8206547233565207,8.876509282027625,8.253732388225488,3.1636512298803168,0.5042019446614034,7.651882979331627
30.20000000000016,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.7790279206549596,1.2646156089743388,0.709927812851272,-0.6793717601303141,8.8903742600542,1.763763501945067,3.8206547237798034,8.887313566545448,8.240346025252101,3.163651229886414,0.5042019616604532,7.651882208827898
30.30000000000016,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.779027635065224,1.2528337231208593,0.7218607787698776,-0.6793717603952297,8.901185287594084,1.777149735039161,3.8206547240459434,8.898120447985335,8.226956444733435,3.1636512298902435,0.5042019753065545,7.651881590300242
30.400000000000162,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.5,9.5,9.5,0.5,1.5,2.5,7.5,7.5,0.7790274555066332,1.240988892178798,0.733857500509262,-0.679371760561795,8.911998400631939,1.7905385503966036,3.820654724213278,8.908929414123385,8.21356428130571,3.1636512298926496,0.5042019862610564,7.651881093772523
