time,step-size,{Controller}.ControllerInstance1.onDestinationOutput,{Controller}.ControllerInstance1.servoLeft,{Controller}.ControllerInstance1.servoRight,{Controller}.ControllerInstance2.onDestinationOutput,{Controller}.ControllerInstance2.servoLeft,{Controller}.ControllerInstance2.servoRight,{Controller}.ControllerInstance3.onDestinationOutput,{Controller}.ControllerInstance3.servoLeft,{Controller}.ControllerInstance3.servoRight,{Controller}.ControllerInstance4.onDestinationOutput,{Controller}.ControllerInstance4.servoLeft,{Controller}.ControllerInstance4.servoRight,{Environment}.EnvironmentInstance.onDestinationOutput,{Environment}.EnvironmentInstance.xDesired1,{Environment}.EnvironmentInstance.xDesired2,{Environment}.EnvironmentInstance.xDesired3,{Environment}.EnvironmentInstance.xDesired4,{Environment}.EnvironmentInstance.yDesired1,{Environment}.EnvironmentInstance.yDesired2,{Environment}.EnvironmentInstance.yDesired3,{Environment}.EnvironmentInstance.yDesired4,{Robot1}.Robot1Instance.robot_theta,{Robot1}.Robot1Instance.robot_x,{Robot1}.Robot1Instance.robot_y,{Robot2}.Robot2Instance.robot_theta,{Robot2}.Robot2Instance.robot_x,{Robot2}.Robot2Instance.robot_y,{Robot3}.Robot3Instance.robot_theta,{Robot3}.Robot3Instance.robot_x,{Robot3}.Robot3Instance.robot_y,{Robot4}.Robot4Instance.robot_theta,{Robot4}.Robot4Instance.robot_x,{Robot4}.Robot4Instance.robot_y
30.100000000000158,0.1,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,11.5,9.5,0.5,1.5,11.5,9.5,9.5,-0.8538831065990263,1.9360602612481341,1.0248485028749132,-0.6955879643056275,11.40234913540143,11.427600787061733,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
30.20000000000016,0.1,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,11.5,9.5,0.5,1.5,11.5,9.5,9.5,-0.8538831065991259,1.949043678899263,1.0361651268800411,-0.6955514489642232,11.40254046818468,11.427830720295965,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
30.30000000000016,0.1,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,11.5,9.5,0.5,1.5,11.5,9.5,9.5,-0.8538831065991891,1.9620271562884966,1.047481802954176,-0.6955285100743349,11.402694118504789,11.428015253758952,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
30.400000000000162,0.1,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,11.5,9.5,0.5,1.5,11.5,9.5,9.5,-0.8538831065992281,1.975010681632942,1.058798520827096,-0.6955140999517925,11.402817498621419,11.428163359188142,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
30.500000000000163,0.1,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,11.5,9.5,0.5,1.5,11.5,9.5,9.5,-0.8538831065992529,1.987994245473795,1.0701152722543057,-0.6955050475974934,11.402916566000268,11.428282232681475,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
30.600000000000165,0.1,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,11.5,9.5,0.5,1.5,11.5,9.5,9.5,-0.853883106599268,2.0009778402179275,1.0814320506174733,-0.6954993609765197,11.402996107743892,11.42837764703331,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
30.700000000000166,0.1,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,11.5,9.5,0.5,1.5,11.5,9.5,9.5,-0.8538831065992791,2.0139614597698996,1.0927488506036842,-0.6954957886914019,11.403059969773144,11.428454233860755,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
30.800000000000168,0.1,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,11.5,9.5,0.5,1.5,11.5,9.5,9.5,-0.8538831065992867,2.0269450992365505,1.1040656679479548,-0.6954935446171759,11.403111241381058,11.428515709600308,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
30.90000000000017,0.1,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,11.5,9.5,0.5,1.5,11.5,9.5,9.5,-0.8538831065992867,2.0399287546898606,1.1153824992265378,-0.6954921349138106,11.403152403767976,11.428565056608218,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
31.00000000000017,0.1,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,11.5,9.5,0.5,1.5,11.5,9.5,9.5,-0.8538831065992867,2.0529124229765796,1.1266993416909947,-0.6954912493542298,11.403185449530353,11.428604668330399,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
31.100000000000172,0.1,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,11.5,9.5,0.5,1.5,11.5,9.5,9.5,-0.8538831065992867,2.065896101565416,1.1380161931349964,-0.6954906930562819,11.403211978744354,11.428636465702539,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
31.200000000000173,0.1,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,11.5,9.5,0.5,1.5,11.5,9.5,9.5,-0.8538831065992867,2.078879788424354,1.1493330517873952,-0.6954903435968001,11.403233276202732,11.42866199050344,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
31.300000000000175,0.1,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,11.5,9.5,0.5,1.5,11.5,9.5,9.5,-0.8538831065992867,2.0918634819221777,1.1606499162263892,-0.6954901240708045,11.403250373484667,11.428682480238887,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
31.400000000000176,0.1,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,11.5,9.5,0.5,1.5,11.5,9.5,9.5,-0.8538831065992867,2.1048471807494176,1.171966785310615,-0.6954899861674325,11.403264098825781,11.428698928219374,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
31.500000000000178,0.1,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,11.5,9.5,0.5,1.5,11.5,9.5,9.5,-0.8538831065992867,2.117830883854884,1.183283658123836,-0.69548989953836,11.403275117179007,11.428712131765122,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
31.60000000000018,0.1,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,11.5,9.5,0.5,1.5,11.5,9.5,9.5,-0.8538831065992867,2.1308145903947313,1.1946005339305361,-0.6954898451191399,11.403283962391082,11.428722730888536,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
31.70000000000018,0.1,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,11.5,9.5,0.5,1.5,11.5,9.5,9.5,-0.8538831065992867,2.1437982996915537,1.205917412140274,-0.6954898109337241,11.403291063043484,11.42873123933768,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
31.800000000000182,0.1,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,11.5,9.5,0.5,1.5,11.5,9.5,9.5,-0.8538831065992867,2.1567820112015568,1.217234292279068,-0.6954897894589135,11.403296763203354,11.428738069510858,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
31.900000000000183,0.1,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,11.5,9.5,0.5,1.5,11.5,9.5,9.5,-0.8538831065992867,2.1697657244882085,1.228551173966426,-0.6954897759687336,11.403301339085846,11.42874355245333,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
32.000000000000185,0.1,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,11.5,9.5,0.5,1.5,11.5,9.5,9.5,-0.8538831065992867,2.1827494392010784,1.239868056896907,-0.6954897674943896,11.403305012432728,11.428747953907507,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
32.100000000000186,0.1,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,11.5,9.5,0.5,1.5,11.5,9.5,9.5,-0.8538831065992867,2.1957331550588552,1.251184940825313,-0.6954897621709244,11.403307961253882,11.428751487195916,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
32.20000000000019,0.1,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,11.5,9.5,0.5,1.5,11.5,9.5,9.5,-0.8538831065992867,2.2087168718357155,1.262501825554811,-0.695489758826798,11.403310328451232,11.42875432356219,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
32.30000000000019,0.1,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,11.5,9.5,0.5,1.5,11.5,9.5,9.5,-0.8538831065992867,2.221700589350375,1.2738187109273917,-0.6954897567260646,11.403312228742347,11.428756600471784,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
32.40000000000019,0.1,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,11.5,9.5,0.5,1.5,11.5,9.5,9.5,-0.8538831065992867,2.23468430745731,1.2851355968162117,-0.6954897554064139,11.403313754218875,11.428758428275085,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
32.50000000000019,0.1,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,11.5,9.5,0.5,1.5,11.5,9.5,9.5,-0.8538831065992867,2.247668026039698,1.2964524831194473,-0.6954897545774279,11.403314978808849,11.428759895556043,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
32.60000000000019,0.1,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,11.5,9.5,0.5,1.5,11.5,9.5,9.5,-0.8538831065992867,2.2606517450037593,1.3077693697553578,-0.6954897540566708,11.403315961859054,11.42876107342568,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
32.700000000000195,0.1,0.0,0.9123447696698368,-0.925429065774271,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,11.5,9.5,0.5,1.5,11.5,9.5,9.5,-0.8538831065992867,2.273635464274212,1.3190862566583252,-0.6954897537295384,11.403316751010873,11.428762018968637,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
32.800000000000196,0.1,0.0,0.7692450690852959,-0.7831068483142543,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,11.5,9.5,0.5,1.5,11.5,9.5,9.5,-0.8526166127868106,2.2863154968762798,1.3301715105436516,-0.695489753524038,11.403317384508979,11.428762778009883,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
32.9000000000002,0.1,0.0,0.6457681388634324,-0.6609262579847142,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,11.5,9.5,0.5,1.5,11.5,9.5,9.5,-0.8508702995667692,2.2983062038537456,1.3406958255349881,-0.6954897533949457,11.403317893054687,11.428763387335653,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
33.0000000000002,0.1,0.0,0.542734278347041,-0.5594444881635001,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,11.5,9.5,0.5,1.5,11.5,9.5,9.5,-0.8487408777923755,2.309433949558772,1.3505093158155423,-0.6954897533138511,11.403318301293794,11.428763876476307,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
33.1000000000002,0.1,0.0,0.4585157066496485,-0.4769967248247818,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,11.5,9.5,0.5,1.5,11.5,9.5,9.5,-0.8462603228004719,2.3196265118148736,1.3595486025003336,-0.6954897532629081,11.403318629010938,11.428764269137526,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
33.2000000000002,0.1,0.0,0.39066517846788074,-0.41111978222202405,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,11.5,9.5,0.5,1.5,11.5,9.5,9.5,-0.8434360680793636,2.3288736757994974,1.3678027737847351,-0.6954897532309069,11.403318892088423,11.428764584349196,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
33.3000000000002,0.1,0.0,0.3366226641003283,-0.3592446581428545,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,11.5,9.5,0.5,1.5,11.5,9.5,9.5,-0.8402601269738788,2.3372072671470407,1.3752968609114018,-0.6954897532108044,11.403319103275905,11.428764837387686,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
33.400000000000205,0.1,0.0,0.294018528628015,-0.3189974964650321,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,11.5,9.5,0.5,1.5,11.5,9.5,9.5,-0.836715147573089,2.3446858290238692,1.3820790743375628,-0.6954897531981759,11.403319272808277,11.428765040516206,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
33.500000000000206,0.1,0.0,0.260805823490459,-0.28833067604685536,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,11.5,9.5,0.5,1.5,11.5,9.5,9.5,-0.8327780029162543,2.351383263952504,1.3882112942287261,-0.6954897531902429,11.403319408901682,11.42876520357913,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
33.60000000000021,0.1,0.0,0.23529388754724032,-0.26555598625924254,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,11.5,9.5,0.5,1.5,11.5,9.5,9.5,-0.8284218587610541,2.3573807513687095,1.3937622814824586,-0.695489753185259,11.403319518151697,11.428765334479108,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
33.70000000000021,0.1,0.0,0.21613091101328316,-0.2493272130109219,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,11.5,9.5,0.5,1.5,11.5,9.5,9.5,-0.8236172854706498,2.3627612441692465,1.398803053131625,-0.6954897531821286,11.403319605852978,11.428765439560042,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
33.80000000000021,0.1,0.0,0.20226474626177282,-0.23860122913741216,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,11.5,9.5,0.5,1.5,11.5,9.5,9.5,-0.8183327519138114,2.3676059147593094,1.4034039104463905,-0.6954897531801622,11.403319676255844,11.428765523914544,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
33.90000000000021,0.1,0.0,0.19289843283724745,-0.23259395856598414,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,11.5,9.5,0.5,1.5,11.5,9.5,9.5,-0.8125347036508574,2.3719920275253483,1.4076326902833949,-0.6954897531789266,11.403319732772278,11.428765591630754,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
34.00000000000021,0.1,0.0,0.18744878705529985,-0.23073953000271816,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,11.5,9.5,0.5,1.5,11.5,9.5,9.5,-0.8061873456344675,2.375991825820163,1.4115539003085114,-0.6954897531781508,11.40331977814127,11.428765645990445,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
34.100000000000215,0.1,0.0,0.18551170685081136,-0.23265628248656695,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,11.5,9.5,0.5,1.5,11.5,9.5,9.5,-0.7992521981570857,2.3796721212230647,1.415228481843127,-0.6954897531776632,11.403319814561572,11.428765689628097,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
34.200000000000216,0.1,0.0,0.1868353730272682,-0.23812085279453396,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,11.5,9.5,0.5,1.5,11.5,9.5,9.5,-0.7916874600545772,2.3830943553956896,1.4187140146863517,-0.6954897531773567,11.403319843798243,11.428765724658547,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
34.30000000000022,0.1,1.0,-0.027874540654240887,-0.027874540654240887,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,11.5,9.5,0.5,1.5,11.5,9.5,9.5,-0.7834471869025884,2.386314970037529,1.4220652357027328,-0.6954897531771642,11.403319867268202,11.428765752779505,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
34.40000000000022,0.1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,-0.7744793269565043,2.3886628270665327,1.4246015991053396,-0.6954897531770433,11.403319886108887,11.428765775353815,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
34.50000000000022,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,-0.7705989955762604,2.3905307687316615,1.4265903606244037,-0.6954897531769675,11.403319901233388,11.428765793475511,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
34.60000000000022,0.1,0.0,-0.5113282117571861,-0.5113282117571861,0.0,-0.36827147810178745,-0.36827147810178745,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,-0.768249733985001,2.3920329434391583,1.4281841032484457,-0.6954897531769197,11.403319913374695,11.428765808022838,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
34.70000000000022,0.1,0.0,-0.5109491456855596,-0.5109491456855596,0.0,-0.36827147810177974,-0.36827147810177974,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,-0.6676389096995959,2.3922685869214604,1.4303134140791305,-0.6240783075809455,11.402626911087472,11.429304438444026,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
34.800000000000225,0.1,0.0,-0.49476446897909826,-0.49476446897909826,0.0,-0.3566671185041859,-0.3566671185041859,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,-0.5360556325333364,2.3917194067854846,1.4324061630417075,-0.5299160339568735,11.40164030436651,11.429949026246693,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
34.900000000000226,0.1,0.0,-0.4736145613476764,-0.4736145613476764,0.0,-0.34136574945134657,-0.34136574945134657,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,-0.3897573169169875,2.3905924462736543,1.4342387173505893,-0.4248845057121556,11.400471823871058,11.430556185621635,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
35.00000000000023,0.1,0.0,-0.450103087044753,-0.450103087044753,0.0,-0.3242981265701029,-0.3242981265701029,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,-0.23734288863519054,2.389060570184661,1.4356954468521441,-0.3152954285535894,11.399190682040093,11.431055843537875,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
35.10000000000023,0.1,0.0,-0.42560188454319015,-0.42560188454319015,0.0,-0.30648990201025517,-0.30648990201025517,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,-0.0843243249374228,2.3872864805321132,1.436726583937166,-0.20519739923050537,11.397855567964978,11.43141373732067,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
35.20000000000023,0.1,0.0,-0.4009878014242673,-0.4009878014242673,0.0,-0.2885989727258952,-0.2885989727258952,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,0.06580123711363359,2.385410344043126,1.4373333920967566,-0.09715949771149991,11.396514474427581,11.43162010307124,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
35.30000000000023,0.1,0.0,-0.3768166500053378,-0.3768166500053378,0.0,-0.27104281420070425,-0.27104281420070425,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,0.21088192276485102,2.383542854473423,1.4375513350915334,0.007238461709126651,11.395204373170655,11.431680791835378,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
35.40000000000023,0.1,0.0,-0.35343115892536,-0.35343115892536,0.0,-0.2540781462506095,-0.2540781462506095,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,0.3496617844595571,2.3817642296997645,1.4374349380008526,0.10707629946387315,11.393951874858153,11.431610576060157,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
35.500000000000234,0.1,0.0,-0.33103279144447456,-0.33103279144447456,0.0,-0.23785449805131265,-0.23785449805131265,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,0.4814780151757024,2.38012716652026,1.437046161108386,0.2018708330182081,11.392774604586945,11.431428449151646,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
35.600000000000236,0.1,0.0,-0.30972971361758234,-0.30972971361758234,0.0,-0.22245038676256582,-0.22245038676256582,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,0.6060571393616773,2.378661712682657,1.4364465184304152,0.2914256497080208,11.391682880249885,11.431154545996012,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
35.70000000000024,0.1,0.0,-0.28956882737157524,-0.28956882737157524,0.0,-0.2078977294414295,-0.2078977294414295,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,0.7233780399440448,2.377380583550327,1.4356923770034966,0.3757299129586156,11.390681385689135,11.43080827507442,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
35.80000000000024,0.1,0.0,-0.2705571667888654,-0.2705571667888654,0.0,-0.19419828703124437,-0.19419828703124437,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,0.8335800807156255,2.376284066702624,1.4348326232290711,0.45489036186273035,11.389770664285972,11.430407298220583,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
35.90000000000024,0.1,0.0,-0.252676196133161,-0.252676196133161,0.0,-0.18133471442990656,-0.18133471442990656,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,0.936901633393089,2.375364126194518,1.4339079221785522,0.5290857703195412,11.38894836127004,11.42996707004165,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
36.00000000000024,0.1,0.0,-0.23589136744041883,-0.23589136744041883,0.0,-0.16927796087958033,-0.16927796087958033,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,1.0336390919223404,2.3746076132570244,1.4329509502121487,0.5985365927752615,11.38821020653824,11.429500726011229,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
36.10000000000024,0.1,0.0,-0.22015850759522224,-0.22015850759522224,0.0,-0.15799220253371854,-0.15799220253371854,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,1.12411968393224,2.3739986480125888,1.4319871545030747,0.6634848692635649,11.387550762613769,11.429019173256464,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
36.200000000000244,0.1,0.0,-0.20542808071385557,-0.20542808071385557,0.0,-0.14743810788790576,-0.14743810788790576,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,1.2086835686754873,2.3735203040408783,1.4310357426988989,0.7241810522208536,11.386963975391966,11.428531287737679,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
36.300000000000246,0.1,0.0,-0.1916480234709146,-0.1916480234709146,0.0,-0.13757497842232003,-0.13757497842232003,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,1.287672181169219,2.3731557426347263,1.4301107197018137,0.780875494985234,11.386443567152714,11.428044157080262,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
