time,step-size,{Controller}.ControllerInstance.servoLeft,{Controller}.ControllerInstance.servoRight,{DesiredPosition}.DesiredPositionInstance.xDesired,{DesiredPosition}.DesiredPositionInstance.yDesired,{Robot}.RobotInstance.robot_theta,{Robot}.RobotInstance.robot_x,{Robot}.RobotInstance.robot_y
41.50000000000032,0.1,-3.4278134964417085E-15,-3.4278134964417085E-15,1.5,1.5,-0.7340789095761038,1.3353502316313768,1.31752014268092
41.60000000000032,0.1,0.02319885152150432,-0.023198851521506844,1.5,1.5,-0.7340789095761038,1.3354615520452113,1.3176435180942867
41.70000000000032,0.1,-1.6237011298934408E-15,-1.6237011298934408E-15,1.5,1.5,-0.7340789095761038,1.3356206198450513,1.317819811506093
41.800000000000324,0.1,0.023084747492914368,-0.023084747492918337,1.5,1.5,-0.7340789095761038,1.3357313878088486,1.3179425746440525
41.900000000000325,0.1,-2.3453460765127477E-15,-2.3453460765127477E-15,1.5,1.5,-0.7340789095761038,1.3358896693365598,1.3181179966375312
42.00000000000033,0.1,0.02297158039187989,-0.02297158039188386,1.5,1.5,-0.7340789095761038,1.3359998893600056,1.3182401524981273
42.10000000000033,0.1,-2.7061685498224012E-15,-2.7061685498224012E-15,1.5,1.5,-0.7340789095761038,1.3361573910500324,1.3184147102045145
42.20000000000033,0.1,0.02285933949586594,-0.022859339495871354,1.5,1.5,-0.7340789095761038,1.3362670676148811,1.318536263754836
42.30000000000033,0.1,-3.4278134964417085E-15,-3.4278134964417085E-15,1.5,1.5,-0.7340789095761038,1.3364237958470389,1.3187099642448237
42.40000000000033,0.1,0.02274801422187463,-0.022748014221881486,1.5,1.5,-0.7340789095761038,1.3365329333990146,1.3188309204120263
42.500000000000334,0.1,-3.4278134964417085E-15,-3.4278134964417085E-15,1.5,1.5,-0.7340789095761038,1.3366888944924082,1.3190037706890214
42.600000000000335,0.1,0.022637594130577234,-0.022637594130587697,1.5,1.5,-0.7340789095761038,1.3367974974362213,1.3191241343548066
42.70000000000034,0.1,-4.149458443061015E-15,-4.149458443061015E-15,1.5,1.5,-0.7340789095761038,1.3369526976456794,1.3192961413509803
42.80000000000034,0.1,0.022528068928032923,-0.022528068928041222,1.5,1.5,-0.7340789095761038,1.3370607703420574,1.3194159173483022
42.90000000000034,0.1,-3.788635969751362E-15,-3.788635969751362E-15,1.5,1.5,-0.7340789095761038,1.337215215856184,1.3195870879224283
43.00000000000034,0.1,0.022419428465846724,-0.022419428465855023,1.5,1.5,-0.7340789095761038,1.3373227626202024,1.3197062810336457
43.10000000000034,0.1,-5.59274833629963E-15,-5.59274833629963E-15,1.5,1.5,-0.7340789095761038,1.3374764595604742,1.3198766219701024
43.200000000000344,0.1,0.022311662740374445,-0.022311662740382744,1.5,1.5,-0.7340789095761038,1.3375834846607253,1.3199952369260584
43.300000000000345,0.1,-6.67521575622859E-15,-6.67521575622859E-15,1.5,1.5,-0.7340789095761038,1.3377364390812623,1.3201647549345719
43.40000000000035,0.1,0.022204761891295513,-0.022204761891304534,1.5,1.5,-0.7340789095761038,1.3378429467395634,1.3202827964142694
43.50000000000035,0.1,-5.59274833629963E-15,-5.59274833629963E-15,1.5,1.5,-0.7340789095761038,1.337995164627324,1.3204514981301307
43.60000000000035,0.1,0.022098716199818284,-0.02209871619983019,1.5,1.5,-0.7340789095761038,1.3381011590187741,1.3205689707607942
43.70000000000035,0.1,-6.67521575622859E-15,-6.67521575622859E-15,1.5,1.5,-0.7340789095761038,1.3382526462940214,1.3207368627453788
43.80000000000035,0.1,0.021993516086660808,-0.021993516086673437,1.5,1.5,-0.7340789095761038,1.3383581315472697,1.320853771102753
43.900000000000354,0.1,-5.953570809609283E-15,-5.953570809609283E-15,1.5,1.5,-0.7340789095761038,1.338508894064213,1.3210208598442268
44.000000000000355,0.1,0.021889152109894176,-0.021889152109911856,1.5,1.5,-0.7340789095761038,1.33861387426187,1.3211372084530328
44.10000000000036,0.1,-7.0360382295382436E-15,-7.0360382295382436E-15,1.5,1.5,-0.7340789095761038,1.3387639178094013,1.3213035003671756
44.20000000000036,0.1,0.02178561496274456,-0.02178561496275791,1.5,1.5,-0.7340789095761038,1.3388683969885355,1.3214192937016587
44.30000000000036,0.1,-6.314393282918937E-15,-6.314393282918937E-15,1.5,1.5,-0.7340789095761038,1.3390177272910373,1.3215847951327504
44.40000000000036,0.1,0.02168289547133152,-0.02168289547134415,1.5,1.5,-0.7340789095761038,1.3391217094437189,1.321700037617287
44.50000000000036,0.1,-4.871103389680323E-15,-4.871103389680323E-15,1.5,1.5,-0.7340789095761038,1.3392703321618995,1.3218647548390399
44.600000000000364,0.1,0.021580984592451755,-0.02158098459246294,1.5,1.5,-0.7340789095761038,1.3393738212357782,1.3219794508487728
44.700000000000365,0.1,-7.396860702847897E-15,-7.396860702847897E-15,1.5,1.5,-0.7340789095761038,1.3395217419675278,1.3221433900652784
44.80000000000037,0.1,0.021479873411343817,-0.021479873411359332,1.5,1.5,-0.7340789095761038,1.3396247418664209,1.3222575439267752
44.90000000000037,0.1,-8.479328122776858E-15,-8.479328122776858E-15,1.5,1.5,-0.7340789095761038,1.339771966147668,1.3224207112734536
45.00000000000037,0.1,0.021379553139508498,-0.02137955313952329,1.5,1.5,-0.7340789095761038,1.339874480732159,1.3225343272653634
45.10000000000037,0.1,-9.561795542705817E-15,-9.561795542705817E-15,1.5,1.5,-0.7340789095761038,1.3400210140377329,1.3226967288099174
45.20000000000037,0.1,0.021280015112525672,-0.02128001511254696,1.5,1.5,-0.7340789095761038,1.340123047125766,1.3228098111636348
45.300000000000374,0.1,-9.922618016015472E-15,-9.922618016015472E-15,1.5,1.5,-0.7340789095761038,1.3402688948702433,1.3229714529069931
45.400000000000375,0.1,0.021181250787956237,-0.021181250787973196,1.5,1.5,-0.7340789095761038,1.34037045023772,1.3230840058073143
45.50000000000038,0.1,-9.200973069396164E-15,-9.200973069396164E-15,1.5,1.5,-0.7340789095761038,1.3405156177762725,1.323244893684563
45.60000000000038,0.1,0.021083251743219907,-0.021083251743240473,1.5,1.5,-0.7340789095761038,1.3406166991576351,1.3233569212703369
45.70000000000038,0.1,-1.2087552855873392E-14,-1.2087552855873392E-14,1.5,1.5,-0.7340789095761038,1.3407611917868563,1.3235170611516456
45.80000000000038,0.1,0.02098600967358089,-0.020986009673601456,1.5,1.5,-0.7340789095761038,1.340861802875669,1.3236285675164177
45.90000000000038,0.1,-8.840150596086511E-15,-8.840150596086511E-15,1.5,1.5,-0.7340789095761038,1.3410056258343963,1.3237879652079414
46.000000000000384,0.1,0.02088951639011889,-0.020889516390133683,1.5,1.5,-0.7340789095761038,1.3411057702839186,1.3238989544005846
46.100000000000385,0.1,-7.75768317615755E-15,-7.75768317615755E-15,1.5,1.5,-0.7340789095761038,1.3412489287540397,1.3240576156453625
46.20000000000039,0.1,0.02079376381775697,-0.02079376381777104,1.5,1.5,-0.7340789095761038,1.3413486101777874,1.3241680916707046
46.30000000000039,0.1,-6.67521575622859E-15,-6.67521575622859E-15,1.5,1.5,-0.7340789095761038,1.3414911092850321,1.3243260221495374
46.40000000000039,0.1,0.02069874399334571,-0.020698743993357617,1.5,1.5,-0.7340789095761038,1.3415903312573318,1.3244359889689723
46.50000000000039,0.1,-5.59274833629963E-15,-5.59274833629963E-15,1.5,1.5,-0.7340789095761038,1.3417321760720575,1.3245931943012912
46.60000000000039,0.1,0.020604449063756303,-0.020604449063766767,1.5,1.5,-0.7340789095761038,1.3418309421285946,1.3247026558333856
46.700000000000394,0.1,-8.479328122776858E-15,-8.479328122776858E-15,1.5,1.5,-0.7340789095761038,1.3419721376665485,1.3248591415780986
46.800000000000395,0.1,0.020510871284028256,-0.02051087128404377,1.5,1.5,-0.7340789095761038,1.3420704513048989,1.3249681016991879
46.9000000000004,0.1,-6.67521575622859E-15,-6.67521575622859E-15,1.5,1.5,-0.7340789095761038,1.3422110025279803,1.3251238733555217
47.0000000000004,0.1,0.020418003015558277,-0.020418003015575958,1.5,1.5,-0.7340789095761038,1.3423088672081418,1.3252323359002878
47.1000000000004,0.1,-9.561795542705817E-15,-9.561795542705817E-15,1.5,1.5,-0.7340789095761038,1.3424487790251374,1.3253873989086093
47.2000000000004,0.1,0.02032583672430712,-0.02032583672432408,1.5,1.5,-0.7340789095761038,1.342546198170048,1.3254953676706651
47.3000000000004,0.1,-7.0360382295382436E-15,-7.0360382295382436E-15,1.5,1.5,-0.7340789095761038,1.3426854754373683,1.3256497274132886
47.400000000000404,0.1,0.02023436497905366,-0.02023436497906773,1.5,1.5,-0.7340789095761038,1.3427824524334149,1.3257572061457346
47.500000000000405,0.1,-7.75768317615755E-15,-7.75768317615755E-15,1.5,1.5,-0.7340789095761038,1.3429210999558112,1.3259108679477225
47.600000000000406,0.1,0.020143580449678563,-0.020143580449696965,1.5,1.5,-0.7340789095761038,1.3430176381533312,1.3260178603637087
47.70000000000041,0.1,-8.479328122776858E-15,-8.479328122776858E-15,1.5,1.5,-0.7340789095761038,1.343155660684599,1.326170829493651
47.80000000000041,0.1,0.02005347590549982,-0.0200534759055175,1.5,1.5,-0.7340789095761038,1.3432517633983743,1.3262773392669196
47.90000000000041,0.1,-9.200973069396164E-15,-9.200973069396164E-15,1.5,1.5,-0.7340789095761038,1.343389165642051,1.326429620937704
48.00000000000041,0.1,0.019964044213605252,-0.019964044213623654,1.5,1.5,-0.7340789095761038,1.3434848361517928,1.3265356517031301
48.10000000000041,0.1,-8.840150596086511E-15,-8.840150596086511E-15,1.5,1.5,-0.7340789095761038,1.3436216227618378,1.3266872510726988
48.200000000000415,0.1,0.019875278337253877,-0.01987527833726795,1.5,1.5,-0.7340789095761038,1.3437168643126631,1.3267928064268162
48.300000000000416,0.1,-6.314393282918937E-15,-6.314393282918937E-15,1.5,1.5,-0.7340789095761038,1.3438530398941337,1.326943728598911
48.40000000000042,0.1,0.019787171334278594,-0.019787171334291222,1.5,1.5,-0.7340789095761038,1.3439478556970341,1.3270488121004327
48.50000000000042,0.1,-5.59274833629963E-15,-5.59274833629963E-15,1.5,1.5,-0.7340789095761038,1.3440834248067408,1.3271990621253256
48.60000000000042,0.1,0.01969971635554513,-0.019699716355560646,1.5,1.5,-0.7340789095761038,1.3441778180390447,1.3273036772956566
48.70000000000042,0.1,-5.59274833629963E-15,-5.59274833629963E-15,1.5,1.5,-0.7340789095761038,1.344312785186203,1.3274532601708724
48.80000000000042,0.1,0.019612906643431623,-0.01961290664344281,1.5,1.5,-0.7340789095761038,1.3444067589920285,1.3275574104946095
48.900000000000425,0.1,-5.231925862989976E-15,-5.231925862989976E-15,1.5,1.5,-0.7340789095761038,1.3445411286389006,1.3277063311656319
49.000000000000426,0.1,0.019526735530317033,-0.019526735530330384,1.5,1.5,-0.7340789095761038,1.3446346861296017,1.3278100200910603
49.10000000000043,0.1,-7.75768317615755E-15,-7.75768317615755E-15,1.5,1.5,-0.7340789095761038,1.3447684626921195,1.3279582834520283
49.20000000000043,0.1,0.01944119643714104,-0.01944119643715511,1.5,1.5,-0.7340789095761038,1.3448616069467239,1.3280615143916084
49.30000000000043,0.1,-6.314393282918937E-15,-6.314393282918937E-15,1.5,1.5,-0.7340789095761038,1.3449947947951122,1.3282091252860018
49.40000000000043,0.1,0.01935628287195245,-0.01935628287196508,1.5,1.5,-0.7340789095761038,1.345087528860756,1.3283119016168459
49.50000000000043,0.1,-6.67521575622859E-15,-6.67521575622859E-15,1.5,1.5,-0.7340789095761038,1.3452201323201385,1.328458864838161
49.600000000000435,0.1,0.0192719884285031,-0.019271988428513565,1.5,1.5,-0.7340789095761038,1.3453124592124865,1.3285611899025047
49.700000000000436,0.1,-3.788635969751362E-15,-3.788635969751362E-15,1.5,1.5,-0.7340789095761038,1.3454444825634828,1.328707510194913
49.80000000000044,0.1,0.01918830678487086,-0.019188306784875552,1.5,1.5,-0.7340789095761038,1.345536405267151,1.3288093873005784
49.90000000000044,0.1,-9.020561832741339E-16,-9.020561832741339E-16,1.5,1.5,-0.7340789095761038,1.3456678527464678,1.3289550693595833
50.00000000000044,0.1,0.01910523170209424,-0.01910523170209821,1.5,1.5,-0.7340789095761038,1.3457593742154308,1.3290565017804332
50.10000000000044,0.1,-1.6237011298934408E-15,-1.6237011298934408E-15,1.5,1.5,-0.7340789095761038,1.3458902500164382,1.3292015502535093
50.20000000000044,0.1,0.019022757022854313,-0.019022757022862612,1.5,1.5,-0.7340789095761038,1.3459813731744346,1.3293025412298969
50.300000000000445,0.1,-5.231925862989976E-15,-5.231925862989976E-15,1.5,1.5,-0.7340789095761038,1.3461116814477379,1.3294469607171235
50.400000000000446,0.1,0.018940876670166994,-0.018940876670180344,1.5,1.5,-0.7340789095761038,1.346202409188667,1.3295475134563328
50.50000000000045,0.1,-7.0360382295382436E-15,-7.0360382295382436E-15,1.5,1.5,-0.7340789095761038,1.3463321540426656,1.3296913085110131
50.60000000000045,0.1,0.018859584646104172,-0.018859584646113915,1.5,1.5,-0.7340789095761038,1.3464224892309817,1.3297914261876924
50.70000000000045,0.1,-4.510280916370669E-15,-4.510280916370669E-15,1.5,1.5,-0.7340789095761038,1.346551674732424,1.329934601316965
50.80000000000045,0.1,0.018778875030524007,-0.018778875030533028,1.5,1.5,-0.7340789095761038,1.3466416202035183,1.3300342870735524
50.90000000000045,0.1,-4.871103389680323E-15,-4.871103389680323E-15,1.5,1.5,-0.7340789095761038,1.3467702503780399,1.3301768467389934
51.000000000000455,0.1,0.018698741979856156,-0.01869874197986734,1.5,1.5,-0.7340789095761038,1.3468598089386217,1.3302761036861408
51.100000000000456,0.1,-3.788635969751362E-15,-3.788635969751362E-15,1.5,1.5,-0.7340789095761038,1.3469878877712824,1.3304180523043572
51.20000000000046,0.1,0.018619179725889553,-0.01861917972589641,1.5,1.5,-0.7340789095761038,1.347077062199751,1.3305168835213386
51.30000000000046,0.1,-1.6237011298934408E-15,-1.6237011298934408E-15,1.5,1.5,-0.7340789095761038,1.3472045936355603,1.3306582254645476
51.40000000000046,0.1,0.018540182574573846,-0.018540182574578536,1.5,1.5,-0.7340789095761038,1.347293386682373,1.330756633999669
51.50000000000046,0.1,-3.4278134964417085E-15,-3.4278134964417085E-15,1.5,1.5,-0.7340789095761038,1.3474203746268065,1.3308973735962755
51.60000000000046,0.1,0.018461744904866937,-0.018461744904870906,1.5,1.5,-0.7340789095761038,1.347508789014837,1.330995362467275
51.700000000000465,0.1,-1.6237011298934408E-15,-1.6237011298934408E-15,1.5,1.5,-0.7340789095761038,1.3476352373343468,1.331135504002431
51.800000000000466,0.1,0.018383861167587057,-0.018383861167593912,1.5,1.5,-0.7340789095761038,1.347723275759244,1.3312330761968723
51.90000000000047,0.1,-1.9845236032030943E-15,-1.9845236032030943E-15,1.5,1.5,-0.7340789095761038,1.3478491882817578,1.3313726239130377
52.00000000000047,0.1,0.018306525884297285,-0.018306525884300533,1.5,1.5,-0.7340789095761038,1.3479368534122957,1.3314697823886972
52.10000000000047,0.1,-2.3453460765127477E-15,-2.3453460765127477E-15,1.5,1.5,-0.7340789095761038,1.3480622339277128,1.3316087404861836
52.20000000000047,0.1,0.01822973364619041,-0.01822973364618933,1.5,1.5,-0.7340789095761038,1.3481495284061307,1.3317054881714325
52.30000000000047,0.1,5.412337099644803E-16,5.412337099644803E-16,1.5,1.5,-0.7340789095761038,1.348274380666807,1.3318438608089402
52.400000000000475,0.1,0.01815347911301755,-0.018153479113015746,1.5,1.5,-0.7340789095761038,1.3483613071091536,1.3319402006031216
52.500000000000476,0.1,5.412337099644803E-16,5.412337099644803E-16,1.5,1.5,-0.7340789095761038,1.3484856348303769,1.332077991898271
52.60000000000048,0.1,0.018077757012027334,-0.018077757012028416,1.5,1.5,-0.7340789095761038,1.3485721958268413,1.3321739266720685
52.70000000000048,0.1,-1.8041123665482676E-16,-1.8041123665482676E-16,1.5,1.5,-0.7340789095761038,1.3486960026873054,1.3323111407019232
52.80000000000048,0.1,0.018002562136924017,-0.018002562136927264,1.5,1.5,-0.7340789095761038,1.3487822008025456,1.332406673297724
52.90000000000048,0.1,-9.020561832741339E-16,-9.020561832741339E-16,1.5,1.5,-0.7340789095761038,1.348905490444811,1.3325433140993022
53.00000000000048,0.1,0.01792788934684308,-0.017927889346844163,1.5,1.5,-0.7340789095761038,1.348991328218279,1.3326384473315587
53.100000000000485,0.1,1.9845236032030943E-15,1.9845236032030943E-15,1.5,1.5,-0.7340789095761038,1.349114104249232,1.3327745189023386
53.200000000000486,0.1,0.017853733565342693,-0.017853733565340167,1.5,1.5,-0.7340789095761038,1.3491995841954914,1.3328692555579174
53.30000000000049,0.1,1.6237011298934408E-15,1.6237011298934408E-15,1.5,1.5,-0.7340789095761038,1.34932185018679,1.333004761856336
53.40000000000049,0.1,0.017780089779421075,-0.01778008977941855,1.5,1.5,-0.7340789095761038,1.349406974795829,1.3330991046948684
53.50000000000049,0.1,-1.6237011298934408E-15,-1.6237011298934408E-15,1.5,1.5,-0.7340789095761038,1.3495287342843472,1.3332340496408117
53.60000000000049,0.1,0.01770695303855079,-0.017706953038552593,1.5,1.5,-0.7340789095761038,1.349613506021886,1.3333280013950353
53.70000000000049,0.1,-1.2628786565837873E-15,-1.2628786565837873E-15,1.5,1.5,-0.7340789095761038,1.3497347625101481,1.3334623888703188
53.800000000000495,0.1,0.01763431845373023,-0.017634318453733477,1.5,1.5,-0.7340789095761038,1.3498191838179465,1.333555952246413
53.900000000000496,0.1,-1.9845236032030943E-15,-1.9845236032030943E-15,1.5,1.5,-0.7340789095761038,1.3499399407745565,1.3336897860952606
54.0000000000005,0.1,0.01756218119654275,-0.01756218119654239,1.5,1.5,-0.7340789095761038,1.3500240140707103,1.3337829637731793
54.1000000000005,0.1,-5.412337099644803E-16,-5.412337099644803E-16,1.5,1.5,-0.7340789095761038,1.3501442749307744,1.3339162478026863
54.2000000000005,0.1,0.017490536498236894,-0.017490536498237976,1.5,1.5,-0.7340789095761038,1.3502280026100115,1.3340090424364845
54.3000000000005,0.1,-2.3453460765127477E-15,-2.3453460765127477E-15,1.5,1.5,-0.7340789095761038,1.3503477707755533,1.3341417804170836
54.4000000000005,0.1,0.017419379648836435,-0.01741937964884329,1.5,1.5,-0.7340789095761038,1.350431155209523,1.3342341946352398
54.500000000000504,0.1,-3.788635969751362E-15,-3.788635969751362E-15,1.5,1.5,-0.7340789095761038,1.3505504340498928,1.3343663903011522
54.600000000000506,0.1,0.017348705996254248,-0.01734870599626399,1.5,1.5,-0.7340789095761038,1.3506334775874524,1.3344584267068842
54.70000000000051,0.1,-3.4278134964417085E-15,-3.4278134964417085E-15,1.5,1.5,-0.7340789095761038,1.350752270439731,1.3345900837565658
54.80000000000051,0.1,0.017278510945415892,-0.017278510945427077,1.5,1.5,-0.7340789095761038,1.3508349754072269,1.3346817449281416
54.90000000000051,0.1,-3.4278134964417085E-15,-3.4278134964417085E-15,1.5,1.5,-0.7340789095761038,1.350953285576622,1.3348128670247263
55.00000000000051,0.1,0.017208789957414056,-0.01720878995741947,1.5,1.5,-0.7340789095761038,1.351035654278169,1.334904155515774
55.10000000000051,0.1,-4.871103389680323E-15,-4.871103389680323E-15,1.5,1.5,-0.7340789095761038,1.3511534850384086,1.335034746287504
55.200000000000514,0.1,0.017139538548656266,-0.0171395385486624,1.5,1.5,-0.7340789095761038,1.3512355197561585,1.3351256646273137
55.300000000000516,0.1,-4.510280916370669E-15,-4.510280916370669E-15,1.5,1.5,-0.7340789095761038,1.351352874349875,1.3352557276679677
55.40000000000052,0.1,0.017070752290059197,-0.017070752290071826,1.5,1.5,-0.7340789095761038,1.3514345773442895,1.3353462783617887
55.50000000000052,0.1,-7.396860702847897E-15,-7.396860702847897E-15,1.5,1.5,-0.7340789095761038,1.351551458983398,1.335475817231105
55.60000000000052,0.1,0.017002426806235652,-0.01700242680625189,1.5,1.5,-0.7340789095761038,1.3516328324935123,1.33556600276044
55.70000000000052,0.1,-8.479328122776858E-15,-8.479328122776858E-15,1.5,1.5,-0.7340789095761038,1.3517492443595869,1.3356950209845284
55.80000000000052,0.1,0.01693455777469065,-0.016934557774709053,1.5,1.5,-0.7340789095761038,1.3518302906032713,1.335784843807423
55.900000000000524,0.1,-8.840150596086511E-15,-8.840150596086511E-15,1.5,1.5,-0.7340789095761038,1.3519462358479106,1.3359133448791725
56.000000000000526,0.1,0.016867140925048724,-0.01686714092506424,1.5,1.5,-0.7340789095761038,1.3520269570221275,1.3360028074304995
56.10000000000053,0.1,-8.840150596086511E-15,-8.840150596086511E-15,1.5,1.5,-0.7340789095761038,1.3521424387673222,1.336130794809983
56.20000000000053,0.1,0.01680017203827548,-0.01680017203829388,1.5,1.5,-0.7340789095761038,1.3522228370483786,1.336219899501725
56.30000000000053,0.1,-9.200973069396164E-15,-9.200973069396164E-15,1.5,1.5,-0.7340789095761038,1.3523378583868635,1.336347376616593
56.40000000000053,0.1,0.016733646945941007,-0.016733646945960853,1.5,1.5,-0.7340789095761038,1.3524179359306618,1.3364361258381172
56.50000000000053,0.1,-8.479328122776858E-15,-8.479328122776858E-15,1.5,1.5,-0.7340789095761038,1.3525324999262724,1.336563096083992
56.600000000000534,0.1,0.01666756152946716,-0.016667561529482674,1.5,1.5,-0.7340789095761038,1.3526122588685556,1.3366514922023214
56.700000000000536,0.1,-9.922618016015472E-15,-9.922618016015472E-15,1.5,1.5,-0.7340789095761038,1.3527263685565738,1.3367779589431774
56.80000000000054,0.1,0.01660191171939285,-0.016601911719412697,1.5,1.5,-0.7340789095761038,1.3528058110131682,1.336866004303265
56.90000000000054,0.1,-1.1005085435944433E-14,-1.1005085435944433E-14,1.5,1.5,-0.7340789095761038,1.3529194694006632,1.3369919708718108
57.00000000000054,0.1,0.01653669349467962,-0.016536693494700185,1.5,1.5,-0.7340789095761038,1.352998597467716,1.337079667796797
57.10000000000054,0.1,-1.1365907909254086E-14,-1.1365907909254086E-14,1.5,1.5,-0.7340789095761038,1.3531118075338844,1.337205137494848
57.20000000000054,0.1,0.016471902881985336,-0.016471902882012397,1.5,1.5,-0.7340789095761038,1.3531906232881006,1.3372924882863266
57.300000000000544,0.1,-1.497413264235062E-14,-1.497413264235062E-14,1.5,1.5,-0.7340789095761038,1.3533033879845933,1.3374174643851728
57.400000000000546,0.1,0.01640753595499306,-0.016407535955022288,1.5,1.5,-0.7340789095761038,1.3533818934834652,1.3375044713234447
57.50000000000055,0.1,-1.4252487695731315E-14,-1.4252487695731315E-14,1.5,1.5,-0.7340789095761038,1.3534942157347198,1.3376289570642137
57.60000000000055,0.1,0.01634358883371777,-0.01634358883374339,1.5,1.5,-0.7340789095761038,1.35357241301676,1.3377156224085431
57.70000000000055,0.1,-1.2448375329183047E-14,-1.2448375329183047E-14,1.5,1.5,-0.7340789095761038,1.3536842957203221,1.3378396210025576
57.80000000000055,0.1,0.016280057683836627,-0.016280057683861524,1.5,1.5,-0.7340789095761038,1.353762186805283,1.3379259469914184
57.90000000000055,0.1,-1.1365907909254086E-14,-1.1365907909254086E-14,1.5,1.5,-0.7340789095761038,1.3538736328321224,1.3380494616205487
58.000000000000554,0.1,0.016216938716045643,-0.016216938716068375,1.5,1.5,-0.7340789095761038,1.3539512197212216,1.3381354504718719
58.100000000000556,0.1,-1.1726730382563739E-14,-1.1726730382563739E-14,1.5,1.5,-0.7340789095761038,1.3540622319160462,1.338258484288882
58.20000000000056,0.1,0.01615422818540211,-0.016154228185427007,1.5,1.5,-0.7340789095761038,1.3541395165921832,1.338344138200298
58.30000000000056,0.1,-1.1365907909254086E-14,-1.1365907909254086E-14,1.5,1.5,-0.7340789095761038,1.3542500977737486,1.3384666943291905
58.40000000000056,0.1,0.016091922390703298,-0.016091922390723865,1.5,1.5,-0.7340789095761038,1.3543270822017228,1.3385520154782682
58.50000000000056,0.1,-9.200973069396164E-15,-9.200973069396164E-15,1.5,1.5,-0.7340789095761038,1.354437235163136,1.3386740970146171
58.60000000000056,0.1,0.016030017673844987,-0.01603001767386339,1.5,1.5,-0.7340789095761038,1.3545139212898571,1.3387590875590987
58.700000000000564,0.1,-9.922618016015472E-15,-9.922618016015472E-15,1.5,1.5,-0.7340789095761038,1.3546236487988765,1.3388806975703862
58.800000000000566,0.1,0.015968510419221062,-0.01596851041924163,1.5,1.5,-0.7340789095761038,1.3547000385535721,1.3389653596484177
58.90000000000057,0.1,-1.0283440489325125E-14,-1.0283440489325125E-14,1.5,1.5,-0.7340789095761038,1.3548093433529034,1.3390865011743602
59.00000000000057,0.1,0.015907397053122385,-0.015907397053142952,1.5,1.5,-0.7340789095761038,1.3548854386473304,1.3391708369047255
59.10000000000057,0.1,-8.118505649467204E-15,-8.118505649467204E-15,1.5,1.5,-0.7340789095761038,1.354994323454918,1.3392915129575957
59.20000000000057,0.1,0.015846674043134924,-0.015846674043153326,1.5,1.5,-0.7340789095761038,1.3550701261835625,1.339375524439935
59.30000000000057,0.1,-8.840150596086511E-15,-8.840150596086511E-15,1.5,1.5,-0.7340789095761038,1.3551785936928757,1.3394957380048815
59.400000000000574,0.1,0.015786337897559646,-0.015786337897578048,1.5,1.5,-0.7340789095761038,1.3552541057331529,1.3395794273199182
59.500000000000576,0.1,-8.118505649467204E-15,-8.118505649467204E-15,1.5,1.5,-0.7340789095761038,1.355362158613472,1.33969918135528
59.60000000000058,0.1,0.01572638516484419,-0.015726385164861148,1.5,1.5,-0.7340789095761038,1.3554373818259264,1.3397825505650385
59.70000000000058,0.1,-8.118505649467204E-15,-8.118505649467204E-15,1.5,1.5,-0.7340789095761038,1.3555450227226191,1.3399018480026532
59.80000000000058,0.1,0.01566681243301404,-0.015666812433028112,1.5,1.5,-0.7340789095761038,1.355619958951118,1.3399848991506746
59.90000000000058,0.1,-7.396860702847897E-15,-7.396860702847897E-15,1.5,1.5,-0.7340789095761038,1.3557271904859163,1.3401037428961842
60.00000000000058,0.1,0.015607616329118628,-0.015607616329130535,1.5,1.5,-0.7340789095761038,1.355801841557841,1.3401864780077402
60.100000000000584,0.1,-4.149458443061015E-15,-4.149458443061015E-15,1.5,1.5,-0.7340789095761038,1.355908666329112,1.3403048709408905
60.200000000000585,0.1,0.015548793518689907,-0.015548793518698206,1.5,1.5,-0.7340789095761038,1.35598303405555,1.3403872920231916
60.30000000000059,0.1,-4.149458443061015E-15,-4.149458443061015E-15,1.5,1.5,-0.7340789095761038,1.3560894546385638,1.3405052369981307
60.40000000000059,0.1,0.01549034070519701,-0.015490340705211082,1.5,1.5,-0.7340789095761038,1.3561635408144932,1.340587346040536
60.50000000000059,0.1,-5.59274833629963E-15,-5.59274833629963E-15,1.5,1.5,-0.7340789095761038,1.3562695597616856,1.340704845886107
60.60000000000059,0.1,0.01543225462953735,-0.015432254629553587,1.5,1.5,-0.7340789095761038,1.3563433661661595,1.3407866448603245
60.70000000000059,0.1,-7.0360382295382436E-15,-7.0360382295382436E-15,1.5,1.5,-0.7340789095761038,1.3564489860073943,1.3409037023803538
60.800000000000594,0.1,0.015374532069500535,-0.015374532069513886,1.5,1.5,-0.7340789095761038,1.3565225144037245,1.3409851932406451
60.900000000000595,0.1,-8.479328122776858E-15,-8.479328122776858E-15,1.5,1.5,-0.7340789095761038,1.3566277376465492,1.3411018112142243
61.0000000000006,0.1,0.0153171698392592,-0.01531716983927183,1.5,1.5,-0.7340789095761038,1.3567009897824809,1.3411829958976014
61.1000000000006,0.1,-6.67521575622859E-15,-6.67521575622859E-15,1.5,1.5,-0.7340789095761038,1.3568058189123797,1.3412991770793687
61.2000000000006,0.1,0.01526016478887597,-0.015260164788890042,1.5,1.5,-0.7340789095761038,1.356878796520272,1.3413800575057893
61.3000000000006,0.1,-6.67521575622859E-15,-6.67521575622859E-15,1.5,1.5,-0.7340789095761038,1.356983234000915,1.3414958046262098
