time,step-size,{Controller}.ControllerInstance1.onDestinationOutput,{Controller}.ControllerInstance1.servoLeft,{Controller}.ControllerInstance1.servoRight,{Controller}.ControllerInstance2.onDestinationOutput,{Controller}.ControllerInstance2.servoLeft,{Controller}.ControllerInstance2.servoRight,{Controller}.ControllerInstance3.onDestinationOutput,{Controller}.ControllerInstance3.servoLeft,{Controller}.ControllerInstance3.servoRight,{Controller}.ControllerInstance4.onDestinationOutput,{Controller}.ControllerInstance4.servoLeft,{Controller}.ControllerInstance4.servoRight,{Environment}.EnvironmentInstance.onDestinationOutput,{Environment}.EnvironmentInstance.xDesired1,{Environment}.EnvironmentInstance.xDesired2,{Environment}.EnvironmentInstance.xDesired3,{Environment}.EnvironmentInstance.xDesired4,{Environment}.EnvironmentInstance.yDesired1,{Environment}.EnvironmentInstance.yDesired2,{Environment}.EnvironmentInstance.yDesired3,{Environment}.EnvironmentInstance.yDesired4,{Robot1}.Robot1Instance.robot_theta,{Robot1}.Robot1Instance.robot_x,{Robot1}.Robot1Instance.robot_y,{Robot2}.Robot2Instance.robot_theta,{Robot2}.Robot2Instance.robot_x,{Robot2}.Robot2Instance.robot_y,{Robot3}.Robot3Instance.robot_theta,{Robot3}.Robot3Instance.robot_x,{Robot3}.Robot3Instance.robot_y,{Robot4}.Robot4Instance.robot_theta,{Robot4}.Robot4Instance.robot_x,{Robot4}.Robot4Instance.robot_y
68.00000000000041,0.1,0.0,0.1334145257898956,0.1334145257898956,0.0,-0.004195602050175846,-0.004195602050175846,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.7733889336052777,0.5853207669264763,1.414016941918009,2.3313908131005645,9.590556401180164,10.589455854976602,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
68.1000000000004,0.1,0.0,0.12567569833457073,0.12567569833457073,0.0,-0.003948561761957921,-0.003948561761957921,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.7265439848200491,0.5853855064348827,1.4148096756455633,2.3328705607365676,9.590544595756155,10.589418921792015,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
68.2000000000004,0.1,0.0,0.11806339436147617,0.11806339436147617,0.0,-0.003706227857097474,-0.003706227857097474,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.6812049063142566,0.5855409410539386,1.4155059996369872,2.334299766302655,9.590537260098692,10.589387064432042,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
68.3000000000004,0.1,0.0,0.11069579430221603,0.11069579430221603,0.0,-0.0034721525081055286,-0.0034721525081055286,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.6377989725277369,0.5857600984063822,1.4161129557279155,2.3356658447020737,9.59053331160574,10.589359495406905,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
68.40000000000039,0.1,0.0,0.10364233025139837,0.10364233025139837,0.0,-0.0032484027436701724,-0.0032484027436701724,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.5965545185930485,0.5860221578756342,1.4166389236964778,2.336962212462362,9.590531912408135,10.589335548303403,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
68.50000000000038,0.1,0.0,0.0969401066670673,0.0969401066670673,0.0,-0.003036061119340527,-0.003036061119340527,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.5575691459198785,0.5863112480118539,1.4170927047371942,2.338186225425943,9.59053241349455,10.589314662386887,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
68.60000000000038,0.1,0.0,0.09060498377787067,0.09060498377787067,0.0,-0.002835563858122974,-0.002835563858122974,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.5208556809124592,0.5866154196639812,1.417482930392915,2.3393377885749818,9.59053431207789,10.589296367744138,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
68.70000000000037,0.1,0.0,0.08463904587444038,0.08463904587444038,0.0,-0.002646928823206626,-0.002646928823206626,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.486373070439907,0.58692579370238,1.4178177114109012,2.340418421239595,9.5905372189139,10.589280271624757,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
68.80000000000037,0.1,0.0,0.0790356218231871,0.0790356218231871,0.0,-0.0024699088387410972,-0.0024699088387410972,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.45404708327158355,0.5872358692159422,1.4181044537507352,2.3414306306858212,9.590540833139231,10.589266046275519,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
68.90000000000036,0.1,0.0,0.07378264904945601,0.07378264904945601,0.0,-0.0023040944498830276,-0.0023040944498830276,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.42378411742654676,0.5875409715439659,1.4183497854534388,2.3423774943922,9.590544922820424,10.589253418340359,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
69.00000000000036,0.1,0.0,0.06886491723175275,0.06886491723175275,0.0,-0.0021489824620734,-0.0021489824620734,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.395480349453465,0.5878378176696518,1.4185595533598656,2.3432623834179758,9.590549309862128,10.589242159770514,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
69.10000000000035,0.1,0.0,0.06426555505968917,0.06426555505968917,0.0,-0.002004021340635676,-0.002004021340635676,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.36902774040123343,0.5881241774957142,1.4187388610825855,2.3440887810363806,9.590553858258907,10.589232080121443,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
69.20000000000034,0.1,0.0,0.05996700620418238,0.05996700620418238,0.0,-0.0018686409840014393,-0.0018686409840014393,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.3443179243378081,0.5883986119313733,1.4188921290187935,2.34486016557374,9.590558464923312,10.589223020083278,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
69.30000000000034,0.1,0.0,0.055951661201748305,0.055951661201748305,0.0,-0.0017422719634524794,-0.0017422719634524794,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.32124467390623085,0.5886602716308947,1.4190231639550344,2.345579936411286,9.590563052507388,10.589214846084342,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
69.40000000000033,0.1,0.0,0.05220225810734501,0.05220225810734501,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.2997054128372475,0.5889087431143257,1.4191352305217007,2.3462513688999382,9.590567563772655,10.589207445813381,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
69.50000000000033,0.1,0.0,0.048702128277666436,0.048702128277666436,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.2796020931667171,0.5891439316113626,1.419231119937782,2.346562474641794,9.587214617638306,10.58591367093388,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
69.60000000000032,0.1,0.0,0.04543533891896781,0.04543533891896781,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.26084165181003516,0.5893659721994248,1.4193132135804953,2.34675237048515,9.58194653670908,10.580741665866231,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
69.70000000000032,0.1,0.0,0.042386767280407085,0.042386767280407085,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.24333619131319273,0.5895751626457518,1.419383540253214,2.3468716873044317,9.575293266148323,10.57420990949287,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
69.80000000000031,0.1,0.0,0.03954213002609156,0.03954213002609156,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.22700298231200855,0.5897719128432695,1.4194438268516776,2.3469466671308647,9.567528234642383,10.56658638799806,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
69.9000000000003,0.1,0.0,0.03688798363470299,0.03688798363470299,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.21176435322139156,0.5899567069011701,1.4194955426149085,2.346993790185442,9.558870808514698,10.558086362494224,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
70.0000000000003,0.1,0.0,0.034411706474003094,0.034411706474003094,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.1975475110200241,0.59013007486698,1.4195399374125637,2.347023408445886,9.549497029624764,10.548882692641351,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
70.10000000000029,0.1,0.0,0.03210146967834558,0.03210146967834558,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.18428432235420908,0.5902925717668654,1.4195780746455762,2.3470420256922147,9.539548194742263,10.539114165404797,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
70.20000000000029,0.1,0.0,0.029946201578052046,0.029946201578052046,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.1719110742951171,0.5904447621979396,1.4196108593757422,2.3470537286394633,9.52913772359604,10.528892200514644,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
70.30000000000028,0.1,0.0,0.02793554882246595,0.02793554882246595,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.16036822741278578,0.5905872091259425,1.4196390622879447,2.3470610855290315,9.518356663462859,10.518306242281845,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
70.40000000000028,0.1,0.0,0.026059836254478268,0.026059836254478268,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.14960016933868853,0.5907204658625559,1.4196633400488263,2.347065710495919,9.507278104116983,10.507428091893132,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
70.50000000000027,0.1,0.0,0.024310026864446232,0.024310026864446232,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.13955497397224167,0.5908450704415179,1.419684252572383,2.3470686181007414,9.495960720331468,10.496315386856448,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
70.60000000000026,0.1,0.0,0.02267768266125166,0.02267768266125166,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.13018416946804165,0.590961541799365,1.419702277645039,2.3470704460833383,9.484451615034436,10.485014394776455,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
70.70000000000026,0.1,0.0,0.0211549269702281,0.0211549269702281,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.1214425167966245,0.5910703773088013,1.4197178233055268,2.3470715953391217,9.47278860149704,10.473562256259155,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
70.80000000000025,0.1,0.0,0.019734408449285132,0.019734408449285132,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.11328779978309218,0.5911720513209542,1.4197312383211913,2.347072317888835,9.461002035370742,10.461988785426763,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
70.90000000000025,0.1,0.0,0.018409266970186154,0.018409266970186154,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.10568062694674207,0.5912670144552065,1.4197428210536298,2.347072772169132,9.449116285418139,10.450317915244486,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
71.00000000000024,0.1,0.0,0.017173101417488953,0.017173101417488953,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.09858424509043202,0.591355693438082,1.419752826963346,2.34707305778622,9.437150914210811,10.438568857708757,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
71.10000000000024,0.1,0.0,0.01601993939681834,0.01601993939681834,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.09196436435285824,0.5914384913405015,1.4197614749653509,2.347073237362011,9.42512162599313,10.426757035146379,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
71.20000000000023,0.1,0.0,0.014944208805862197,0.014944208805862197,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.08578899429423703,0.5915157880991933,1.4197689528150148,2.3470733502672347,9.413041027625129,10.414894827783128,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
71.30000000000022,0.1,0.0,0.013940711198295302,0.013940711198295302,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.08002829050499027,0.5915879412358572,1.4197754216755505,2.3470734212548203,9.400919239462501,10.402992173832175,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
71.40000000000022,0.1,0.0,0.013004596857691467,0.013004596857691467,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.07465441118696069,0.5916552867089049,1.4197810199947383,2.3470734658874526,9.388764385764048,10.391057051200264,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
71.50000000000021,0.1,0.0,0.01213134149197173,0.01213134149197173,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.06964138314327305,0.5917181398487881,1.419785866798334,2.3470734939497984,9.37658298838274,10.379095864167946,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
71.60000000000021,0.1,0.0,0.011316724456757217,0.011316724456757217,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.06496497661669633,0.5917767963403044,1.4197900644906176,2.3470735115937784,9.364380282812643,10.367113753791394,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
71.7000000000002,0.1,0.0,0.010556808416603733,0.010556808416603733,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.0606025884308553,0.5918315332246923,1.4197937012381792,2.3470735226873143,9.35216047190354,10.355114847074137,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
71.8000000000002,0.1,0.0,0.009847920355448864,0.009847920355448864,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.05653313290961847,0.5918826099015384,1.419796853001008,2.3470735296623135,9.339926929535835,10.343102456987857,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
71.90000000000019,0.1,0.0,0.00918663385101339,0.00918663385101339,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.05273694007461329,0.5919302691160047,1.4197995852648184,2.3470735340478095,9.327682364124453,10.331079243038236,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
72.00000000000018,0.1,0.0,0.008569752531897642,0.008569752531897642,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.0491956606472119,0.5919747379210589,1.4198019545200369,2.347073536805175,9.315428949874295,10.319047340158855,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
72.10000000000018,0.1,0.0,0.007994294640404624,0.007994294640404624,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.045892177408269175,0.5920162286075696,1.4198040095257687,2.3470735385388575,9.303168432147515,10.307008462180795,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
72.20000000000017,0.1,0.0,0.007457478628498037,0.007457478628498037,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.042810522495598156,0.5920549395975291,1.419805792391053,2.3470735396289055,9.29090221204848,10.294963984893,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
72.30000000000017,0.1,0.0,0.006956709718642177,0.006956709718642177,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.039935800245137994,0.5920910562974808,1.4198073395006945,2.34707354031427,9.278631414325366,10.282915012719227,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
72.40000000000016,0.1,0.0,0.006489567365492217,0.006489567365492217,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.03725411520671997,0.5921247519105878,1.4198086823087603,2.347073540745191,9.26635694187894,10.270862432243213,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
72.50000000000016,0.1,0.0,0.0060537935584564,0.0060537935584564,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.034752504989099306,0.5921561882067927,1.4198098480192525,2.3470735410161327,9.254079519520012,10.258806955176258,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
72.60000000000015,0.1,0.0,0.005647281909013995,0.005647281909013995,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.03241887761141461,0.5921855162512623,1.4198108601705126,2.347073541186485,9.241799729096194,10.24674915284966,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
72.70000000000014,0.1,0.0,0.00526806747032787,0.00526806747032787,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.03024195305945019,0.5922128770918544,1.4198117391373795,2.3470735412935952,9.229518037690198,10.234689483903729,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
72.80000000000014,0.1,0.0,0.004914317240137165,0.004914317240137165,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.028211208765009967,0.5922384024067285,1.4198125025630242,2.3470735413609423,9.217234820256294,10.222628316515305,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
72.90000000000013,0.1,0.0,0.004584321301155984,0.004584321301155984,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.02631682874541538,0.5922622151134869,1.4198131657305808,2.3470735414032844,9.204950377791906,10.21056594624104,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
73.00000000000013,0.1,0.0,0.0042764845562419315,0.0042764845562419315,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.024549656157652273,0.5922844299414091,1.4198137418832097,2.3470735414299075,9.192664951925025,10.19850261034121,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
73.10000000000012,0.1,0.0,0.00398931901844516,0.00398931901844516,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.022901149038078238,0.5923051539684483,1.419814242499923,2.3470735414466453,9.180378736624357,10.186438499278252,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
73.20000000000012,0.1,0.0,0.003721436618711032,0.003721436618711032,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.021363339013918427,0.592324487124715,1.4198146775334466,2.3470735414571733,9.168091887599761,10.174373765947303,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
73.30000000000011,0.1,0.0,0.0034715424964985135,0.0034715424964985135,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.019928792787087774,0.5923425226641843,1.4198150556154685,2.3470735414637907,9.155804529848503,10.16230853308607,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
73.4000000000001,0.1,0.0,0.003238428740901125,0.003238428740901125,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.018590576204240823,0.5923593476063562,1.4198153842338455,2.347073541467951,9.143516763713084,10.150242899223164,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
73.5000000000001,0.1,0.0,0.003020968552030599,0.003020968552030599,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.017342220739427365,0.5923750431495624,1.4198156698856808,2.3470735414705666,9.131228669744209,10.13817694345316,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
73.6000000000001,0.1,0.0,0.002818110794448194,0.002818110794448194,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.016177692227375466,0.592389685057562,1.4198159182096326,2.3470735414722106,9.118940312604556,10.12611072926982,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
73.70000000000009,0.1,0.0,0.0026288749163236053,0.0026288749163236053,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.015091361696292247,0.5924033440210187,1.4198161341003117,2.347073541473245,9.106651744202585,10.114044307643237,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
73.80000000000008,0.1,0.0,0.0024523462097650233,0.0024523462097650233,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.014077978159212856,0.592416085995374,1.4198163218072557,2.347073541473896,9.0943630062082,10.101977719490037,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
73.90000000000008,0.1,0.0,0.0022876713894136287,0.0022876713894136287,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.013132643232390063,0.5924279725165755,1.4198164850205772,2.3470735414743036,9.082074132072227,10.089910997656343,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
74.00000000000007,0.1,0.0,0.0021340544679318706,0.0021340544679318706,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.012250787458044633,0.5924390609960372,1.4198166269451236,2.347073541474562,9.069785148647574,10.07784416850963,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
74.10000000000007,0.1,0.0,0.0019907529084505307,0.0019907529084505307,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.5,9.5,0.5,2.5,9.5,9.5,9.5,0.011428148217032868,0.5924494049961426,1.419816750364702,2.347073541474721,9.057496077490612,10.065777253216586,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
